class,0,1,2,3,4,5,6,7,8,9,10
Clarinet,0.041094442328477136,0.12013850057306136,0.2504793226394773,0.14450755780981686,0.2256127505944706,0.5453890486806926,0.45317781019339004,0.4263443158152874,3.9755584156040364,2.518501567911591,0.6701946258162961
Clarinet,0.0307957138428874,0.1093221104828059,0.1960093639347216,0.12951795311507597,0.1910633626459512,0.23620374354103757,0.27433672832361566,0.4176921406516143,4.421229622863119,2.5174423763017337,0.7000369199658752
Clarinet,0.011811982836889692,0.04234892515971296,0.08188427178730164,0.06395045102282616,0.10532648601390307,0.1880215366881549,0.19645840447705357,0.46221784682892625,5.797362323076895,3.5666363396294916,1.2006917437470026
Clarinet,0.031840908550552965,0.1419721623926375,0.22169173097594563,0.23846126835307035,0.23461328379389326,0.3793634962843493,0.49349177352481655,0.9362077068993511,4.1860449536615985,2.0939633412663152,1.1917691946878053
Clarinet,0.004971207922381174,0.017472373827176473,0.016832113781685504,0.014026316776866157,0.03557814538918977,0.048706346992222205,0.11726665307736168,3.500713041440732,0.3620060753629081,2.260781061627263,0.6833479733635945
Clarinet,0.007329074448205039,0.021020617305387432,0.017156565909788483,0.013226430644845051,0.042747566871345455,0.07779586594141336,0.24935671536631454,5.09003001849697,0.6516001328300247,1.8115154672495188,0.4613212988559452
Clarinet,0.0018017584195208004,0.006236650832948625,0.019061259588927962,0.024958901923737474,0.044217932953904006,0.10285708478206168,0.17384106035198713,4.076967176403983,0.3805329480629328,1.6745999928495818,0.3405782726170258
Clarinet,0.004563356783752713,0.00624630677344898,0.022034395594175013,0.02520907444225949,0.04709460905613352,0.11118356813727533,0.21183127120695996,4.104828377919206,0.41468169882228273,1.5226907586415968,0.28891714547727676
Clarinet,0.011681661805953819,0.028742189127086284,0.07913905745891602,0.08483352016107616,0.17326101337581956,0.30976281218996543,0.3219971780954702,0.5096350232728545,5.488819182884756,12.666613112901299,1.1023588740191481
Clarinet,0.035092922496140155,0.03409657759232885,0.07856028124279556,0.09680445987628132,0.19695378154916263,0.3037108107304728,0.28082050804161657,0.4249892034210686,4.122793358653698,7.053052389780829,0.8917245377233788
Clarinet,0.016992164883018655,0.0039698799294884506,0.03607903129358253,0.03465586640566548,0.10254633915622414,0.1331228388483173,0.1733228379004314,0.43343532378935634,5.572859486912715,3.8002207129352623,0.8993356445044532
Clarinet,0.009415845249296242,0.02069205943269982,0.0395100739305272,0.031514309343399355,0.08541830383206274,0.12143985697502101,0.156493416707435,0.39157630118685444,4.523086971910345,3.130964721357123,0.852234916080613
Clarinet,0.027776220340112696,0.018793023855276824,0.07755290943595226,0.08270206801132082,0.2236219741104233,0.3204254447874205,0.31306828798989583,0.5059249966051216,4.60052285762049,8.373703386370533,1.0310399396252552
Clarinet,0.026138634896291493,0.052865295711845575,0.1328342643378022,0.07730331040240147,0.20638576517947113,0.35295594989454,0.4020769574575412,0.6653096187622978,4.275418044389414,6.3441135580414105,0.8661377678779385
Clarinet,0.005208702679894082,0.00899647906419818,0.014372404644383606,0.013898871198902967,0.0321773261609782,0.05747874538306218,0.11603057290124241,3.680709221125729,0.4793743135313168,1.6806957521203905,0.3160732700106341
Clarinet,0.0054356603599631445,0.010835584411907687,0.013920045424638322,0.014963513170476072,0.02869756702436499,0.07674642490156083,0.15781570856000438,3.898788594353333,0.5633996818503859,1.528530166472378,0.22245567016063184
Clarinet,0.0036430671983781735,0.008213814964640322,0.015945219369037394,0.02088511312996897,0.04089473675163166,0.08568281307964393,0.20185907387956706,3.687467625808636,0.39555918272710305,2.1532144821393997,0.7443104889553882
Clarinet,0.0047115951152835,0.01964300130413976,0.020222458718950315,0.021431332578537958,0.04367496313864162,0.07872110643302768,0.17073040415705515,2.8630465211526333,0.41361376472304157,1.670079068108038,0.4400564796546329
Clarinet,0.01886887351164708,0.043618633871913746,0.04060129930072917,0.0522784452145362,0.08243785547891878,0.14030660711430826,0.18246452400139387,0.45292700541712133,7.059508697840277,3.9615235428877025,1.2952993101685928
Clarinet,0.0072060731328871495,0.02791433348709939,0.052221078487905255,0.061641882130801746,0.10271456495860463,0.14376689263166859,0.17761971798306594,0.36676113957873746,4.692122892488576,2.0169556332962033,0.6738849457467997
Clarinet,0.0052885165209494095,0.03347620996089474,0.04978579358395244,0.04095119188661911,0.09753689520186652,0.1574680363797841,0.18564613367833907,0.33893991530856343,4.791599040825481,5.428847728012071,0.8703683420217185
Clarinet,0.016809894224664224,0.028560373253498743,0.10361424419817715,0.07214011303127721,0.1508592172799727,0.2985570931456778,0.35599413794861423,0.6084934472140446,6.158031560321382,5.008209669921953,0.8985597145808227
Clarinet,0.0213640520604033,0.025826737964618873,0.04273211581894009,0.02969903498708432,0.08705499389319837,0.10219663584730297,0.16610826272447277,0.36880863535968883,3.6364038937756358,2.362877699443518,0.7708408638346002
Clarinet,0.032487403870687076,0.09792429187575245,0.049542287783393715,0.03609873057653791,0.09657368170321581,0.1478666067215252,0.18815785497043033,0.4162736108279298,4.158002001627347,1.9683535151099252,0.7144087241911099
Clarinet,0.0010371134715458788,0.006320425948817761,0.015921238055756282,0.013250093525986748,0.02961519928440095,0.05227716411261903,0.09583349544348502,3.108514231585354,0.43337765593586386,1.5669948174864294,0.2996740639940598
Clarinet,0.002198580179775806,0.0049388783668426394,0.016099266875317916,0.01865639450219654,0.035988315666728235,0.07476314685422022,0.151169637797499,4.195673706758526,0.6121999672464191,1.9313653037713256,0.3884571639258233
Clarinet,0.009496404727679437,0.007033406173897087,0.009848701131067372,0.013851712903653574,0.046864525839447856,0.06038766553980347,0.1535264429168492,2.9022635005974355,0.34166543385083625,2.0575150654530807,0.5869073066585069
Clarinet,0.0057720405345296445,0.01124986910802803,0.019498451058287247,0.02453847357281813,0.05260750309516976,0.09475466293026737,0.21013470463125464,3.635178905377689,0.46402346928461724,1.9036501393240481,0.476935385517332
Clarinet,0.0033375535888635083,0.006869146706905157,0.013734932989434394,0.021255635463299467,0.03270759270555295,0.08606033986227722,0.18349245525298993,3.4434517373716695,0.45036858516275174,2.1087610579322753,0.4237500120594262
Clarinet,0.0037441043348942324,0.008257891722499829,0.018990268863981315,0.01929827084977574,0.04523731187823873,0.0897928722314348,0.21916446682276008,3.465667962294402,0.5008806711675529,1.8910986133969285,0.33415016753516674
Clarinet,0.001995327306211948,0.0034623999039157917,0.009364409880287115,0.00904243687684401,0.025380444403235794,0.03610439906927862,0.07400883543954943,3.2689775370445524,0.5443513275650367,1.3453129608592966,0.38200914184936785
Clarinet,0.0016384856062903808,0.00797213206860757,0.01666618636556479,0.014177783926354978,0.030349340148982135,0.05205906178934915,0.1044476603647643,4.056706639542724,0.7154959533871608,1.3772776805967508,0.3415228107991212
Clarinet,0.006508725356423854,0.023929620167447326,0.04503349079943867,0.0411389052951257,0.0979977196290597,0.1580319356990986,0.19420917926391504,0.3657295781964424,3.265260346156096,4.839197501642102,0.5770961769102003
Clarinet,0.02932150161643371,0.02301587289835446,0.06792367931563216,0.08124349801150338,0.23081124142297627,0.31243965345311436,0.36892811014488014,0.6262129131619194,5.5005843704725015,5.125998114739769,0.8490673039803749
Clarinet,0.0023964185436657496,0.012371245846474366,0.04516081653609992,0.03798887229874148,0.1258019398070768,0.17888749431728002,0.1938664654529524,0.3062058796125676,3.7360402099480887,5.064535146661661,0.675818520822643
Clarinet,0.02246823895591499,0.04108984704303781,0.08928528627261109,0.0795825136965774,0.24977237640703406,0.30172526901938335,0.363222521684425,0.9049553827683587,5.707313487524167,4.967881450142134,0.6156417888676132
Clarinet,0.0007323768300698749,0.005622930672147579,0.020196327694841743,0.010949450386304084,0.034114599791710866,0.05195923899133836,0.1012073563893253,4.521584056153259,0.7193401078286623,1.7532440898507418,0.3752045936583404
Clarinet,0.0023055153029711466,0.00972043749863649,0.01197488281983976,0.014702011231673197,0.035135506357563226,0.058786130300532355,0.11361504704324821,4.569814817031051,0.7720867712374537,1.3918629862887641,0.2985925683860764
