class,0,1,2,3,4,5,6,7,8,9,10
Grand,0.011317035807383429,0.010295947719150267,0.03449323842312861,0.019218649983798314,0.2935356890914428,1.0,0.20887795407263732,0.032915588507568885,0.010733777056168367,0.0005158344392918758,0.0003182769951147584
Grand,0.0059354258759515876,0.009095353897210253,0.02650618469262304,0.012951106550660573,0.2918356692604645,1.0,0.17357415667322823,0.028886909479077377,0.008655704579835135,0.0010192023867421453,0.0006245995246948671
Grand,0.000871571951952489,0.003768469238574495,0.020365143808096366,0.010626291661365342,0.29435277374419466,1.0,0.10098889849314925,0.03256759011880081,0.008188557853060363,0.0010638498609060216,0.0006553096535153662
Grand,0.009717562791892122,0.009803553958919855,0.025750382741763597,0.014401747532831074,0.29044876783240686,1.0,0.07893900397978601,0.03547938493181616,0.003905474416833107,0.000928759052136581,0.0005627816102703456
Grand,0.014630241539856084,0.013884987315816055,0.02096161494183928,0.02062996216874183,0.2984974220955811,1.0,0.061026647923862025,0.03090156273083344,0.0070151239726985405,0.00053345446347991,0.00036637116158785236
Grand,0.015324122015047929,0.015318350891058092,0.04315651788726813,0.021409466686064783,0.30786721728551375,1.0,0.09491441936431863,0.029811305538916703,0.011014090085277047,0.0002100955630252962,0.00019197987139690033
Grand,0.014165231103799738,0.014102164882683274,0.026129493134182766,0.019579144872992886,0.30081619534226295,1.0,0.15985743679614972,0.04380492813925309,0.00982669348560184,0.0008250296526851212,0.0005824473130981139
Grand,0.0071043817133510405,0.015220890262753382,0.04549161783041979,0.009402732592018412,1.0,0.27083737107030265,0.12200828860351329,0.06728687551691846,0.016784782032848205,0.000213951493588571,7.32092002780199e-05
Grand,0.0012399494198884588,0.004362154102978857,0.051403935684181,0.00928052709476465,1.0,0.24335433720422847,0.1031489011323648,0.057760783224266594,0.00637951408522369,0.00017266710150214959,7.249360609328035e-05
Grand,0.001739736826091468,0.003184938435730203,0.028155950056645764,0.00552704902544282,1.0,0.23193765620208998,0.0809498135742095,0.043835097023073984,0.007730044399035409,7.710440283978512e-05,5.854504671600798e-05
Grand,0.001361463119438799,0.0011054260205040918,0.025748223197211186,0.00715413518833412,1.0,0.23065035561927988,0.06821276788418251,0.03778091899984466,0.008175677001200917,9.293657168334966e-05,9.075950207350474e-05
Grand,0.0008681776999066205,0.0007346706543172088,0.03055052055829843,0.005799153010981723,1.0,0.24160843323153725,0.060282425782072324,0.029004519821601703,0.00708452135241168,0.00015043117642883993,0.00012735887920894542
Grand,0.0003545696895432764,0.0012097642229224174,0.036737099924539884,0.006466106183645024,1.0,0.2620787906867666,0.05585323658253583,0.023567419205471597,0.006143472682777153,0.00017602243984979083,0.0001375564579466756
Grand,0.0005164360232064063,0.0010871835530018837,0.03648454072096968,0.005128574331320085,1.0,0.28712214611839754,0.04424366951604971,0.02010236456139561,0.006226974458570556,0.000214225633412854,0.0001526179897604133
Grand,0.0071239364966987065,0.01615180269869929,0.02400314689805975,0.009585252751222484,1.0,0.12873602827661035,0.2604018248722993,0.10093003095847415,0.006828119845168261,0.00015617271011401335,9.378967170288067e-05
Grand,0.002028839464428935,0.0085561196694421,0.03713851439778378,0.006878967380840222,1.0,0.12942845978913817,0.2697595723732183,0.08281302005352252,0.008041184789436811,0.0001364507863283544,5.06305087565618e-05
Grand,0.0014150047424984348,0.003483584683286865,0.0301947861140201,0.004713188392439487,1.0,0.12265604842154113,0.27040769197657644,0.06435570045517895,0.006333370384802639,0.000236839695574011,0.00016992019849665238
Grand,0.0036892521974348476,0.0034171851552254606,0.030071272011595953,0.006132647676886047,1.0,0.12973744792283015,0.2748932409146203,0.048927604640260594,0.005540867668947025,0.0002233503730611559,0.00016829507322654102
Grand,0.004551481999668712,0.0023289841063501735,0.03797186809247069,0.00893810921515541,1.0,0.1456945368161529,0.2693186464480394,0.03553027119577847,0.004194003179476836,0.00010183291002792583,8.677355676633526e-05
Grand,0.002043869299992078,0.002866714157671628,0.04429733772240769,0.010105110247267828,1.0,0.1668437355222317,0.24643418091639066,0.0378479892623822,0.002709951580989044,0.00014163224269628995,0.00012109622280668966
Grand,0.004045315904415299,0.004909897472864552,0.050998758523464215,0.010399093508042306,1.0,0.19102461780437366,0.22466143127847135,0.04999161513002027,0.004447803892711558,0.00017377502169894904,0.00015371779559655147
Grand,0.007104803623128153,0.016145843420521378,0.023965738970653714,0.009616894869350991,1.0,0.12849039892121997,0.26054262511591947,0.10102978434780048,0.006864454430848088,0.00013693361524846784,9.389619593125253e-05
Grand,0.0020306417211035143,0.008564741739566171,0.03726930405205521,0.0068898199271360695,1.0,0.12935748508004147,0.26995463345071347,0.08285063613177804,0.008041986728409284,0.00013655674988886254,4.807245963132303e-05
Grand,0.0014144046380183222,0.003501893259513141,0.030405210885600643,0.00466340984265535,1.0,0.12288550277941376,0.2704725098134932,0.06438512510855951,0.006300295021523667,0.00023969930024891702,0.00017180744787573035
Grand,0.003660339226935613,0.0034191517092289877,0.03004916341609057,0.006089004535289764,1.0,0.13005595295696495,0.27469781894852335,0.04886393664898188,0.005480870511498529,0.00024267375085322232,0.00016671567202540273
Grand,0.004480028796001607,0.0023588534370692395,0.03823210121820266,0.009017537588141271,1.0,0.1459597420208704,0.2691536697207147,0.035472804583875625,0.0041766178735279085,0.00011138440047127023,0.00010382552651668804
Grand,0.0020584993495078004,0.00292561406952615,0.04479014072175475,0.010179221601080327,1.0,0.1669024625948496,0.2463206905069142,0.03784100140341439,0.0027241418582269685,0.00012375652737501729,0.00012908520455929377
Grand,0.004121305736172715,0.004896594589394,0.0512180876166857,0.010367122327233797,1.0,0.1907101474839213,0.2245670165657478,0.04998939340549905,0.004387941648061161,0.0001524015882674158,0.00015837627507073852
Grand,0.0071247752555857625,0.016133765948168833,0.024012885272567022,0.009580813554405408,1.0,0.12873347829705362,0.2604148196296407,0.10095328558723662,0.006850637975744905,0.00016456620770128398,9.644015096369018e-05
Grand,0.0020381497854136035,0.008573612246529418,0.037149097236117326,0.006875422228242215,1.0,0.12941030203898526,0.26976906258542777,0.0828140689363373,0.00805157067463186,0.0001354975055066516,4.5847617540013175e-05
Grand,0.0014429540912317528,0.0035054304314702917,0.030205200319609375,0.004725387367731127,1.0,0.12268219643727017,0.2704212151570184,0.06433849531506611,0.006287309706579571,0.00023819225238025442,0.0001636760106535351
Grand,0.0036495094323165085,0.0034469107518575125,0.03007902004686602,0.006115010860721947,1.0,0.12972430867243145,0.27487326440526844,0.048881707229369034,0.005535428136134366,0.00022943913388699547,0.00017114322713043025
Grand,0.0045031980859866465,0.002336270360041348,0.03792331273077723,0.008957411890443178,1.0,0.14572507773000432,0.2693470191076328,0.03554822328246999,0.00420838823281504,0.00010164401473147353,0.00010291420773867245
Grand,0.0020511684037265053,0.00289569519379124,0.044335531066587115,0.010071872651021845,0.9999999999999997,0.16677082960591424,0.24640529316484408,0.03781206846655802,0.002696491449100759,0.00012451246309210382,0.00012459569033957502
Grand,0.00403678274407654,0.0049883157087294095,0.05091570370353002,0.010442484022076863,1.0,0.19101524068365872,0.2246657354489095,0.04999313874793462,0.004391767703679093,0.0001384928926280254,0.0001622984325373282
Grand,0.007117297770107192,0.016166478064089895,0.02401995843384289,0.009587061364840933,1.0,0.12875432510041446,0.260431599599019,0.1009428958872625,0.006841122102197604,0.00014533644785119258,9.423160979099182e-05
Grand,0.002045413444384069,0.008570316327157657,0.037143818590648296,0.00686580103540505,1.0,0.1294197896472066,0.2697809565224221,0.08280586193961853,0.008056563302969716,0.0001260727418447355,4.6970877710524126e-05
Grand,0.0014156938326962548,0.003475341617383464,0.030198979194060227,0.004725485957506945,1.0,0.12264222260494805,0.27041006530075307,0.0643507147901447,0.006306506818346525,0.0002542308363914239,0.00016060353203540173
Grand,0.003697209555793916,0.0034338334431715657,0.030103487536544907,0.006127347278216356,1.0,0.1297401876351337,0.2748909530208313,0.0489092562495144,0.005537440229304361,0.00023365631250058135,0.00016989793143062088
Grand,0.00451421551201198,0.0023864420660243656,0.037975612956161954,0.00894138940931767,1.0,0.14571056966307883,0.2692931900587047,0.03551716143573106,0.004213611100842396,0.00010978856967034167,0.00010293811515196713
Grand,0.0020251936261907713,0.0028966213479779306,0.04433407468299743,0.010038860179948065,0.9999999999999997,0.16676487076012353,0.24642607975169595,0.03782316117141029,0.0027433284219502358,0.00011874435000017393,0.00011203477396300857
Grand,0.004066591392033585,0.004944005590001648,0.050990188986436244,0.010424770261205835,1.0,0.19101934331516093,0.22461367813591154,0.04985583920541691,0.004439978439161846,0.00013795973115554678,0.00013895092085484942
Grand,0.008700216474878772,0.01153232965701365,0.08066392742629695,0.038423271931461236,1.0,0.25509189893948137,0.7551571057276787,0.20732841398942808,0.014237985418056626,0.0002701841324301025,0.00016430893218483412
Grand,0.0035446661641015684,0.016821592330317586,0.07188163033068448,0.026801411092720866,1.0,0.24203557882737453,0.6724651803454358,0.1485289306838723,0.010261118425206169,0.0005236006463248533,0.0003469539494567478
Grand,0.013062665256935974,0.015053404874630218,0.04540774524044834,0.024018639175435282,1.0,0.2558810748589301,0.6587805315038702,0.10896540491714385,0.00591388045338668,0.0005667218689243296,0.00037824268298771813
Grand,0.002698829014566286,0.004081067692711769,0.0369556151306097,0.019862332198748636,1.0,0.24401540257277632,0.6249692845699188,0.07880763972078869,0.003920478198893286,0.0007730123117870475,0.0004999318606505879
Grand,0.014313793181404829,0.016304366003251854,0.05307160523896801,0.019896899418795567,1.0,0.2482742526648394,0.5754036917585742,0.06123935829224536,0.0030327223406445944,0.00021570875153987165,0.0001658546639221827
Grand,0.0018912590063410691,0.005469145884146505,0.07839647616602965,0.0187785407424202,0.9999999999999999,0.25705328446710457,0.5284317504234587,0.05496365194016131,0.006977613219825209,0.0009650215861301321,0.0006316528040870349
Grand,0.01628390771253454,0.014962347810017007,0.06354769273214286,0.02273562050516708,1.0,0.24502402468798137,0.4955343146901045,0.05152354696818525,0.008417750120923826,0.0003877494588323981,0.00039654370240590196
Grand,0.008717396802639693,0.011496407025417004,0.08067530533579031,0.0383981743389948,1.0,0.25506980098041243,0.7551184854023142,0.20734059301982408,0.014238809162766621,0.0002591617841921445,0.00016250010000542494
Grand,0.0036155262678840678,0.01683185231745811,0.07186735663177077,0.026790374976671413,1.0,0.24205620589786342,0.6724782805002577,0.1485256336458906,0.010258050827227813,0.0005048914435808131,0.00032827658083421846
Grand,0.01309713392381464,0.015104937574579027,0.04546002079960732,0.02400844575706882,1.0,0.2558855846410685,0.6587618909331526,0.10895584401387658,0.005880092130368392,0.0005831650624798905,0.0003675897959959874
Grand,0.0026860375721305054,0.004050439777165193,0.03700675115496558,0.019840113715199725,0.9999999999999999,0.24393504755515913,0.6249082994127998,0.07875438591091832,0.003930433941573596,0.0007690638073126039,0.00048541784065502533
Grand,0.01430284766074784,0.01629690443405297,0.053034379053457384,0.019808066394686956,1.0,0.24828773333333065,0.5754624517087625,0.061199940526287605,0.0030231787229475764,0.0002176555129692388,0.00017910545439936383
Grand,0.001971275268548577,0.0054659199625442445,0.07827117909351003,0.01879771933953565,1.0,0.2571197903259623,0.5284543065609252,0.05495940967201783,0.006877967921333795,0.0009668213909116724,0.0006374363035952686
Grand,0.016193775980878046,0.014955320913261553,0.06373781799082302,0.022747127872183772,1.0,0.24512122617542223,0.49565112054895816,0.051415387166640264,0.008425407171295942,0.0004079449876742358,0.0003111797126113101
Grand,0.007116688458492239,0.01613958201130774,0.02401901630625781,0.009584891422432493,1.0,0.12874748671653014,0.26042847472557523,0.10093301936242088,0.006829617890543112,0.00015250212723381533,9.109980925356535e-05
Grand,0.002025373219330821,0.008580042928545984,0.03714926455479391,0.006891191052508583,1.0,0.12942108159198007,0.26980094381956055,0.08280516681928234,0.008026578191813774,0.00012354138019572737,4.28587467637221e-05
Grand,0.001448125692989157,0.0035064388652974138,0.030200708922770176,0.004716874931809607,1.0,0.12264451632300082,0.27041698327159935,0.06437277321282671,0.006303841822361664,0.0002498355365131276,0.00016405410741022328
Grand,0.003637223440233667,0.003421343898603834,0.030088539697511064,0.006132351018567516,1.0,0.12976756630699027,0.2748859301929698,0.04888487839786449,0.005520158265105183,0.00023999907892799418,0.00016713647432917513
Grand,0.0045271413732552515,0.0023876021976468606,0.03796974094384026,0.008928729777977913,1.0,0.14569069102607732,0.2693355734607348,0.03551162072975492,0.004196882006107458,0.00010409027800852725,9.57790285481804e-05
Grand,0.0020351228610915213,0.0028780216644363897,0.04428700264568007,0.01005013275980048,1.0,0.16678671616549653,0.24642208622713907,0.03779920057599634,0.0027593256525152506,0.0001300380134384685,0.00012127174312829842
Grand,0.004018449522395769,0.004969519086484675,0.05097028560379532,0.010426433101956697,1.0,0.19093105264170251,0.22464542152981745,0.04997984294665864,0.004448550580855226,0.00015248912670121748,0.0001403561990079135
Grand,0.0071135364983440546,0.016146428466813523,0.024009551587045565,0.009579908185595443,1.0,0.12873019069229097,0.26041399436407675,0.10093833893069752,0.006846891388673754,0.00015410209390888632,8.818367448081542e-05
Grand,0.0020101352172410673,0.008575824997370652,0.037140672981412916,0.006877679504295566,1.0,0.12943067317414728,0.2697632867392161,0.08280432091732123,0.008047495744185638,0.00013712806590384548,5.062434248829067e-05
Grand,0.0014191163932627056,0.003494579030642397,0.030222898233404173,0.004738451394895193,1.0,0.12267184804585275,0.27040779977292106,0.06434953087445457,0.00630558754250465,0.0002450340256412741,0.0001610831604007929
Grand,0.0036523165825487597,0.003419950195516905,0.030055245352723085,0.006117452432616989,1.0,0.12973257482033487,0.27486956870379675,0.048892529593420886,0.005514398652000076,0.00023257918414933858,0.00016181851170333995
Grand,0.0045385709652048965,0.0023551554992352042,0.03796777880337519,0.008965672265196348,1.0,0.1456786812796921,0.2693531657382294,0.035527714192926045,0.004249325306010444,0.00010544170565731892,9.883299298389787e-05
Grand,0.002042313808133479,0.0029123219449660727,0.044380503135951925,0.010072168984509801,1.0,0.16680454546351722,0.24647965598215707,0.03782603131376884,0.0027771737702780345,0.0001468658069356468,0.00011836947894369118
Grand,0.004052137318555698,0.004963972741625851,0.05106763477663603,0.010442772627374256,1.0,0.1910174966227229,0.2246806233513485,0.0499699151287152,0.004375026304412398,0.00014179752828013335,0.00012156813575768303
Grand,0.011527652546533667,0.020354461834467708,0.027958702658980747,0.09508998396513885,0.779605979052614,1.0,0.25282951642045154,0.03707852291096621,0.006429274903932551,0.000946992287331259,0.0005888414847634492
Grand,0.025019269635521587,0.03289783022041677,0.038622428235934654,0.14288832342469968,0.8374970149925655,1.0,0.22787771250818648,0.034946825609363304,0.005786604574019429,0.0002192775146380933,0.00014731634099466668
Grand,0.008124459344447358,0.007040094931193849,0.018217259058876036,0.11916839340728405,0.8593240517310248,1.0,0.23625577633552283,0.024312600565057726,0.005038061681210898,0.0007855656717942401,0.0004949112130791187
Grand,0.016252800804639613,0.018225854802241905,0.018397988481301468,0.11616494017566255,0.8856544511474801,1.0,0.22787048789019448,0.022536000922067704,0.003783789455077303,0.00034181686732899497,0.00023256906474841075
Grand,0.014224231466000286,0.006640423203406289,0.015033618076056588,0.10695954157542639,0.8849716065750798,1.0,0.23495353255283682,0.027781168718255863,0.0030279663279852947,0.000373542854959356,0.000272033966441154
Grand,0.027258341126449752,0.03250520754339661,0.030275236009361262,0.14941219147803406,0.9619650043986026,0.9999999999999999,0.223242265843301,0.018472692388994204,0.003942554441143179,0.00016152928922893946,0.00010697881411375325
Grand,0.015419644646141581,0.012011277925765907,0.030947644419971446,0.15088791249529754,1.0,0.9930871896872778,0.2304411069365005,0.02633580155117328,0.004426185501575942,0.0010750709696318037,0.0007066500233931071
Grand,0.007116900991114785,0.016154773081989746,0.024009936904407097,0.009577997463630878,1.0,0.12873830222433438,0.26042668738261177,0.10093911168385154,0.006861906348802875,0.00015376683403280634,0.00010191176133405066
Grand,0.0020343940689569423,0.008585400679134322,0.037134747408062156,0.0068803052882327916,1.0,0.12942046024917897,0.26975544481714614,0.08280169856688299,0.008055286210968815,0.00013619092054862489,4.100642866844542e-05
Grand,0.0014255509981562326,0.0034827779789216944,0.030200945095305368,0.004719296766513828,1.0,0.12268432439270055,0.27041397071100715,0.06435934014683038,0.006313305907897954,0.0002503639458671667,0.0001608474442587658
Grand,0.003663865260906949,0.003414030859175692,0.030039583499994825,0.006120627405364401,1.0,0.12971665727675305,0.27489191837797355,0.04887869877975005,0.005545302869380557,0.00022383211877816326,0.00016650853996317272
Grand,0.004519725795012216,0.002346972054144563,0.03789898229333689,0.00894768391039518,1.0,0.1456979636096645,0.2693409056932608,0.03548470752431559,0.004205370894484833,0.00011101909278394868,0.00010798070937298149
Grand,0.0020637900201416937,0.0029351555913547317,0.04429043408643572,0.010023463274874947,1.0,0.1667835641950164,0.24643000271244211,0.037834263292815466,0.002745214986405805,0.00016016773662132718,0.00013959342328191435
Grand,0.004019871873340377,0.004926863076676209,0.05098560382039261,0.010473592544826249,1.0,0.1909164741206887,0.22462273021513474,0.04998761545256436,0.004424981171854554,0.00017459560465942238,0.00013276709904223548
Grand,0.007123158915763522,0.01614744352209467,0.024000405772694577,0.009571958750666767,1.0,0.12875235696872755,0.2604152370169867,0.10095339625023203,0.006835079196682734,0.00015884164733567433,9.685318275740069e-05
Grand,0.00202246286848826,0.008574541994590498,0.03713499542605556,0.006888514801837604,1.0,0.12943021607907348,0.2697930610572495,0.08282261933012341,0.008039631292534852,0.00016648078080057824,4.989909784188903e-05
Grand,0.0014069798227158096,0.0035023122050892143,0.03022794041663494,0.004729217350410409,1.0,0.12263293095235583,0.2703791305627776,0.06435494758516079,0.006320032256604193,0.0002473666408054811,0.00018242928094264687
Grand,0.0036531948756339454,0.0034427056983002734,0.03007345996482617,0.006134115671622332,1.0,0.12967625631278598,0.2748663294537258,0.048890464070209846,0.005548184099938411,0.0002367603235088806,0.00017182781033593035
Grand,0.004505672613275887,0.0024052880741130154,0.03797866992319729,0.008929845068369593,1.0,0.1457273085925061,0.26936931502091416,0.03550281517398981,0.004215598734515794,0.00011217631693078494,8.879769641081626e-05
Grand,0.002068889761961598,0.002912481989650775,0.044339571689387076,0.010059528183244302,0.9999999999999996,0.16681617195069967,0.24645716909661558,0.037838348416709425,0.0026965400385444292,0.00013588445702423173,0.00011192252423080703
Grand,0.004084689876822148,0.004913574960310843,0.050996435978757616,0.010410940132750283,1.0,0.19100238794281407,0.22460200413435458,0.05005658049961007,0.004332988222436683,0.00014883421349147285,0.00014849487330633864
Grand,0.008724479255647424,0.011539862862953255,0.08066545414960105,0.038445558600942495,1.0,0.2550619267479329,0.7551791425776421,0.20733324232851386,0.014219062526860149,0.0002466807180405335,0.00016761464244707534
Grand,0.0035788059154388944,0.016824411169707173,0.07189007993391767,0.02682398628364347,1.0,0.24205993019604502,0.6724096173929733,0.14851541289801293,0.010260813527976323,0.0004932502440653934,0.00033126912399815157
Grand,0.013042220472433136,0.015058675415773033,0.045452294436242976,0.024000894982510308,1.0,0.25588863067311385,0.658764276266039,0.10892183595374187,0.0059185169513737,0.0005510687936219246,0.00037109725186095145
Grand,0.002736037124777029,0.004061013212493545,0.036943535228692745,0.019829141932719282,1.0,0.24401566222789253,0.6249805025942811,0.07871231435499133,0.003895065544565397,0.0007651411754555924,0.0005047079515341976
Grand,0.014362652467496528,0.016255892100474057,0.0530471685261409,0.01977033254340919,1.0,0.24836482680280955,0.5754413892454334,0.06119754810011913,0.002990097386874891,0.00019706397737227123,0.0001597452783588193
Grand,0.0019303842339505855,0.005469642040536733,0.07832277541073393,0.01877168828279164,0.9999999999999996,0.2570717023311055,0.5284329942266379,0.05492930207116384,0.006903353047181418,0.0009738678453771553,0.0006458622620244761
Grand,0.01622888882540444,0.015022015141939293,0.06371599138364147,0.022726803371815683,1.0,0.24499172798543514,0.49557455838856024,0.05146963105094388,0.008487406976120574,0.00036657414503869215,0.00034834904119145267
Grand,0.00871256088459249,0.011518083942822725,0.08068270225587071,0.03845048078983028,1.0,0.255077958562976,0.7551665305445652,0.20733359507545468,0.014254726088667773,0.00026737457141181946,0.0001758782620008809
Grand,0.003600487935734989,0.016795582091835237,0.07187673589545635,0.026791011514352515,1.0,0.24201147752169086,0.6724556766832095,0.14848673221120165,0.010297484046069469,0.0005411809718653363,0.00033707091716634805
Grand,0.013047937477501905,0.01501175201665943,0.045478818115388134,0.023999975796413064,1.0,0.255886735873516,0.6587928095762741,0.10895573599681756,0.00583709367414034,0.0005674778311395374,0.00037701878173082294
Grand,0.0027137849767573767,0.0040998513290000605,0.03701209973069756,0.01987390876245038,0.9999999999999999,0.24398989997824003,0.6249169434849653,0.07878463904394749,0.003915501584253405,0.0007612541151999208,0.0005000482581796391
Grand,0.014280366008514265,0.016297165337133258,0.05305575887536145,0.019798420953552616,1.0,0.24830818321953332,0.5753559121297446,0.06114148270329722,0.0030598999010099186,0.00020737137319370888,0.00018178596713601348
Grand,0.0019389332034959496,0.00543035541733821,0.0782396353486587,0.018756042786890626,1.0,0.25708585647890003,0.5283722418175616,0.05501514815791725,0.006925142536215936,0.0009870427782711492,0.000643753923734482
Grand,0.01624180863247052,0.014907286655834661,0.06369468930961215,0.02266954883396859,1.0,0.24507519145490134,0.4956782808906,0.051476700439915646,0.008468315302276857,0.00040743453217481504,0.00032280919539559165
Grand,0.007117479058936143,0.016132398532733492,0.024006572335035163,0.009566785202678252,1.0,0.12874955839829613,0.26042416993071005,0.10094012435004288,0.00682682082229782,0.00015851096004036096,9.014547639178274e-05
Grand,0.002006790673331426,0.008548207892430288,0.037160240214762885,0.006877048720223272,1.0,0.1294189234749987,0.26977559477180696,0.08282218199224671,0.008029478222816537,0.000126700246811645,4.3774225150437334e-05
Grand,0.00138713128601421,0.0035096010966459853,0.030219385392887956,0.0047362905121739185,1.0,0.12266671567004979,0.27042115877224054,0.06436756748659989,0.00630733396655054,0.00024245321188331016,0.00015737681450508662
Grand,0.0036348038591358265,0.003395132139086815,0.03007514053253078,0.006170225924102607,1.0,0.12971873070310094,0.2749091751234079,0.04890790051234316,0.005516636756496061,0.00021972506204814455,0.00017100740610983265
Grand,0.004473021297868033,0.002345657811486561,0.037995766091144315,0.008968107251992508,1.0,0.14572635893706737,0.26931723870362434,0.03548223607992248,0.004247256825330701,0.00010933043598044901,0.00010382225202272701
Grand,0.002006564523305646,0.002893533461282781,0.04432828787524717,0.010063468375188855,0.9999999999999999,0.16679173832192964,0.24640532809606636,0.03784769405244177,0.0027474514233699183,0.0001414290600203526,0.00012153172986220732
Grand,0.004019520359941289,0.00501959299458011,0.05094741010102203,0.010409271989792633,1.0,0.1910374388419143,0.22461516834437595,0.04994204208665861,0.004376105580480452,0.00013820388955208102,0.00014530990175345954
Grand,0.007135901696041647,0.016150773195867496,0.023966876900285188,0.009580772706800623,1.0,0.12874492717289107,0.26041758505716145,0.10093878214445429,0.00682907322901401,0.0001633478131825936,8.92769992150951e-05
Grand,0.002026479447290404,0.008569758067261537,0.03713512968556432,0.006880942285941798,1.0,0.12941412242720782,0.2697957018589959,0.0827968056476631,0.008050841067164782,0.00012886292677013182,4.4527726649528786e-05
Grand,0.0014240997139864018,0.003514835901193173,0.030227118159122466,0.004713302525874567,1.0,0.12268225275989908,0.27041854945278426,0.06435348783224418,0.006298807171130606,0.0002298824585235553,0.00016194490619096468
Grand,0.003670088728717128,0.0034008797723975586,0.03003488477459668,0.0061486158168348164,1.0,0.12968379594801285,0.2748572702792732,0.04886343173462843,0.005504378938959872,0.00023229606795479384,0.00016667418597169416
Grand,0.00448103038002063,0.0023835683984085136,0.037911246289226624,0.008988670262106275,1.0,0.1457709668085539,0.2693314544943077,0.03552740793781181,0.00420820655085857,0.00010929463922892404,8.621834853911225e-05
Grand,0.0020137896677601924,0.0028855072391088844,0.04429286663185067,0.010050801014932659,0.9999999999999999,0.16678690500414722,0.24642610435721388,0.03779195608522303,0.0027384491700996987,0.00011658509456570479,0.00011047085792191902
Grand,0.004038504384333172,0.004939713089998066,0.050985100425907315,0.010410994626748823,1.0,0.19095755996324082,0.2246477857481047,0.049964303169031415,0.004385381096152944,0.00016545842849976668,0.00013007859558577365
Grand,0.011511490848226233,0.02036244592369114,0.027962251267927837,0.09507807776672272,0.7796227594336318,1.0,0.2528121479243656,0.037061740501558076,0.0064342952993255015,0.0009593260226002167,0.0005893801393883767
Grand,0.025013989972747692,0.03288736859128145,0.038625442056972895,0.1429242451611111,0.8374717449806136,1.0,0.2278499926031817,0.03497086571450134,0.0057978068934046705,0.00021306261257717543,0.00015345651870518037
Grand,0.008078080370126847,0.006993287164422436,0.01821966390312014,0.11919870000811122,0.8593272505399626,1.0,0.23628781885979153,0.02428380372785059,0.0050592068245382555,0.0008079818241788046,0.0004948099863029892
Grand,0.01620449233915934,0.01819337305439251,0.018412477948160637,0.11615769337914762,0.8856634001663501,1.0,0.22790393149422902,0.0225352543907084,0.0038163702824746556,0.00034448640375670084,0.00022882868795476034
Grand,0.0142284068279236,0.0066490810464323825,0.014986049374358447,0.1069097543770973,0.8849647010654124,1.0,0.23494446587697493,0.027806871734638895,0.0030475885187182007,0.0003769438653604242,0.0002601791255272121
Grand,0.027198499622551407,0.03252735841184147,0.030309956408475724,0.14943789852274725,0.9619432658960414,1.0,0.223186948224332,0.018448341516179627,0.003957642252123591,0.00020030755152510672,0.00011211412737744124
Grand,0.015362431232948486,0.012009538091675898,0.030993924275698748,0.15091498915793697,1.0,0.9931972906979067,0.23044950649841564,0.02628702915089595,0.004369221549235199,0.0010825638686880093,0.0007080925421745497
Grand,0.007096557424990632,0.015219272513005864,0.04548854447700118,0.009396696574212231,1.0,0.27085983337441955,0.12201747095897543,0.06727918024367148,0.01674746190480621,0.00019353032489869592,7.866690391610236e-05
Grand,0.0012592913579136608,0.004374943186535106,0.05142151507078006,0.009301097235745197,1.0,0.24334255862064538,0.10310762002994811,0.0577724011868613,0.006423289843517523,0.0001762820162620422,7.221102024462545e-05
Grand,0.0017372715629134054,0.0031986047417820584,0.028156530118946164,0.00554603022328592,1.0,0.23189641444280867,0.08097465388082502,0.043820726679258556,0.007767183916789073,0.0001043798595407231,6.178890480897212e-05
Grand,0.001374265518852888,0.0011616164288775978,0.025723503017740543,0.007195898345477981,1.0,0.2306558321295159,0.06823985273938175,0.03776162060018944,0.008170462329497233,9.135844972438545e-05,7.457773944421465e-05
Grand,0.0008327551738520695,0.0007552579329788692,0.030531945045484874,0.0057783053265834565,1.0,0.24159493525406958,0.06025721705016119,0.02900112706491352,0.007074989344213086,0.00016702812700451511,0.00011381712764097544
Grand,0.0003483108798175472,0.001196586714273994,0.036718607538432806,0.006434794298990338,1.0,0.2621143454715126,0.05578211232382468,0.02359060706295119,0.0061165551242696676,0.00017573238184367983,0.00014233024771562224
Grand,0.0005417039271788481,0.0010812059129956433,0.0364856507065557,0.005111247407915001,1.0,0.2871149297376675,0.044294125182825626,0.020145963973900942,0.0062269586239049055,0.00018794430030749881,0.00013834049935934595
Grand,0.0071460540535867945,0.01613122014747969,0.02401705538503537,0.009559501251880863,1.0,0.12874448383643028,0.2604175779702819,0.10093616586619406,0.006838059703262876,0.00013856085336224567,9.178065211047218e-05
Grand,0.0020197568800995186,0.008559953234030785,0.03714063666421955,0.006865618424823956,1.0,0.1294370668930449,0.26975961556033173,0.08281753074309688,0.008056077676942114,0.00012696250216077623,4.8637558537125223e-05
Grand,0.0014327909836799565,0.0034812217153906795,0.0302064824678568,0.004689381084799174,1.0,0.12266265781863249,0.27040345691875767,0.06432596124483132,0.006333882424253827,0.0002474492482836447,0.00015487598285791057
Grand,0.0036606414893291667,0.0033998725738522404,0.030044497977065,0.006153248146735925,1.0,0.1297484290225364,0.27487111652539853,0.04891242914117223,0.005521916140357822,0.0002448915197001108,0.0001630545534919179
