class,0,1,2,3,4,5,6,7,8,9,10
Grand,0.005903990322600704,0.006941168040081608,0.019661545694022717,0.011897904134569183,0.2930726080902358,1.0,0.09455442553979139,0.03183667217450066,0.007666172692893274,0.0010131361024291274,0.0006285241698897262
Grand,0.012562348282143013,0.013101761129202971,0.026471557935335618,0.01770579022928881,0.2961476087118024,1.0,0.056287346838142474,0.03522832036253166,0.0053051694641657165,0.0007019986953666822,0.0004715405601560769
Grand,0.016745894786991164,0.0172533577797563,0.02339855789903767,0.021377462741306398,0.2996670841496209,1.0,0.08084707324956956,0.027994113938079795,0.008199600575336528,0.00023511604520976717,0.00018659803298118287
Grand,0.016495535415192816,0.017523685075273066,0.03177438092970927,0.019238254320854,0.30076720717972427,1.0,0.1253056199210792,0.03771657892525514,0.009945616751483866,0.0005955930077285536,0.00040009618846050497
Grand,0.010641543865409435,0.010986381071060907,0.043911866327348933,0.018382713491727473,0.30230417532847165,1.0,0.21914160559780363,0.05532707727906152,0.009529376681593822,0.0009577056966394153,0.0006507057716208928
Grand,0.012155361858486013,0.01473045820406457,0.027759468458980793,0.01920238703534792,0.2931785149339107,1.0,0.16692845578678128,0.026494802809019304,0.009860868391363114,0.0005044774524616519,0.000324345595133465
Grand,0.014298077144975128,0.015212537691118478,0.031854092596193664,0.022944310635953126,0.3003826222445839,1.0,0.11364524302902597,0.03190272166199625,0.009330191707663636,9.188187784953864e-05,6.063107328583835e-05
Grand,0.01324924856420414,0.013336650627856597,0.025353740583471823,0.018123617228837895,0.2935491898949765,1.0,0.0805165975995521,0.03597409758848954,0.004975216675512258,0.0005636845560504693,0.00036061567451914367
Grand,0.008313628528347125,0.008210921656067446,0.01851202387731202,0.01286772799118083,0.2942866548609915,1.0,0.05299630641570045,0.030639839293282678,0.004657745245432236,0.0009852330948918694,0.000626774618413625
Grand,0.000986943567439963,0.0014993854512906038,0.028607956551398875,0.010970372936756616,0.29675484251205,1.0,0.10110646757413075,0.032001460652739476,0.011447110266485226,0.0012046942613289813,0.0007722808122108589
Grand,0.008140488597216545,0.008079759749785566,0.02459925552818806,0.014226525014187221,0.29722110489020115,1.0,0.13769489569254684,0.043289749794501536,0.01130742757650707,0.0010347680051000308,0.000736781345727472
Grand,0.012967919785294098,0.012920390355554935,0.04485274997435338,0.021569689415900064,0.30446343315471996,1.0,0.2693353035387488,0.058961068006110395,0.007673115611736394,0.0009069182521074145,0.0006305642511790984
Grand,0.01131813395648895,0.010281221044435433,0.03447373735720064,0.019232254306044326,0.29353355325418173,1.0,0.20886917063604524,0.0329155645746411,0.010722044930238567,0.00051553975948582,0.00032170243193612927
Grand,0.005934615170810126,0.00908803022766464,0.026517139748559963,0.012962064649934558,0.29184524839313136,1.0,0.17356375502817775,0.028883318420499165,0.008651177954623926,0.0010262231824687395,0.0006331402963635303
Grand,0.00088707277815698,0.0037796611496099595,0.020358760751342284,0.010614760642382027,0.2943062499365914,1.0,0.10098595171521284,0.032576468676142195,0.008190320580396685,0.001058854967699898,0.0006558550650545007
Grand,0.009708424155643054,0.009800077936331182,0.02574795242708615,0.014409993191133676,0.2904332583152743,1.0,0.07893928321554043,0.03548556135154623,0.0039337564655902895,0.0008969730544299483,0.0005529273379400301
Grand,0.014615155137494026,0.013919902630315527,0.020871111088640745,0.020644284075180576,0.2984039972613034,1.0,0.061061933297770474,0.030891209813107286,0.007001487482331556,0.0005222301446490663,0.0003633120350212169
Grand,0.015341324710297389,0.015282255155499818,0.04311554160007502,0.02138181179258708,0.3078114394475006,0.9999999999999998,0.09490989419360356,0.029893418001755438,0.010980811283368953,0.00021450697553477543,0.00018034702646747372
Grand,0.014004238364872669,0.014185692950135772,0.026049412180232958,0.019589788273992114,0.3008500120286134,1.0,0.1599466989287576,0.04394070511600998,0.009802110872559045,0.0007879738690857275,0.0005676971242906835
Grand,0.009998708321820827,0.018490018462939115,0.030620580713222087,0.01781287897148321,0.28890314108174076,1.0,0.20517682033145804,0.028173094176897538,0.010493980535726718,0.0008558880055333672,0.0005182567105456467
Grand,0.016300722971922654,0.020613230817630983,0.04308618621193033,0.019441082023377458,0.2950858773879962,1.0,0.14564226971631838,0.03349541583067952,0.010742777548892805,0.00030194987799718454,0.00019724503425165154
Grand,0.01606701027699955,0.016695854786715175,0.021372225194691768,0.021286817773037984,0.29667699310718454,1.0,0.09385965879145546,0.035140134340707854,0.007168850488440808,0.0002461462607615309,0.00016620669342541828
Grand,0.011483195982152418,0.011320966391960199,0.024223143496617788,0.016909747258587175,0.29225536945156483,1.0,0.07198144529195258,0.030738205546705522,0.0037605452977004655,0.0007281490778219249,0.00048590358637106394
Grand,0.004761884490635725,0.0048782753144327425,0.018383221240559293,0.010574959802653777,0.29359175738461374,1.0,0.0610394155990424,0.0358662335495487,0.006967573446368632,0.001080115695829132,0.0007198413188052175
Grand,0.003006826224521822,0.0034870405262690924,0.031762512225972504,0.011813177449874568,0.2952888859246375,1.0,0.11709230844076333,0.028311559700781645,0.009453095758827013,0.0011662546687259013,0.0007506453531234779
Grand,0.011445228174269803,0.011925109183599313,0.026733738123605497,0.01566866011477911,0.30040823823769564,1.0,0.17870562791983854,0.0487495174322585,0.01094428275935696,0.0008443899893207337,0.0006122874261008922
Grand,0.012588749089150874,0.014028194991737058,0.037440895871439846,0.014180432287358638,0.2907933210799567,1.0,0.19477918308073705,0.022234608901384942,0.009651005786571732,0.0009102974941857703,0.0005512436674866887
Grand,0.0031386642448176664,0.004138137695163525,0.022894404209691185,0.011391977878617556,0.294098786622566,1.0,0.12071592997523416,0.036697412183699964,0.011791791620130752,0.0010443847804842774,0.0006428406514387701
Grand,0.005939326538660762,0.006959710041052064,0.019672277334742652,0.011887729308009798,0.2930921672221695,1.0,0.0945623803283311,0.03186791773013942,0.00764074031534649,0.0010106437634586584,0.0006234012497187561
Grand,0.012646331241724389,0.013118566855678996,0.02647293113332105,0.01774327962439751,0.29612660093061777,1.0,0.05628337008328295,0.035232092292628976,0.005368192977125101,0.0007208698385390996,0.00045543203210224743
Grand,0.01676847727048048,0.01719528451826046,0.02342262155292691,0.021408788986467555,0.2997272402775084,1.0,0.08078865642861816,0.028020738272419618,0.008128432804760702,0.00024504444082277437,0.00021640734783875355
Grand,0.016455567201189902,0.01751103586725939,0.031802670546372265,0.019336137543507274,0.30068090106811113,1.0,0.1251835929810824,0.03776416307796069,0.009866750651580781,0.0005473347922927524,0.00043065834608908973
Grand,0.010540290795232672,0.010980121158855157,0.043717776970566787,0.01839354656235425,0.30220285849958106,1.0,0.2193336128470689,0.05531065534793708,0.009596029733893823,0.0009299396489845056,0.0006640242493992165
Grand,0.012164154209459373,0.014737399746944142,0.027751604959399427,0.019214087994516665,0.2931720458556462,1.0,0.16692022662925574,0.026483629750650356,0.009839818693364784,0.0005032807924825456,0.0003085003765418563
Grand,0.014293524976760742,0.015203914029349579,0.031836152117932365,0.022928112058118625,0.30036178399655433,1.0,0.11368047786393726,0.03192761390861622,0.009307090371203827,9.214122843909473e-05,5.935885127246283e-05
Grand,0.013238671836390088,0.01333883960683771,0.025384351346869664,0.0181786807867845,0.29355074468711345,1.0,0.08051942615610794,0.03599379233421511,0.004952398720536205,0.0005741787405761772,0.00036503451793453497
Grand,0.00826942979903827,0.008226043339200288,0.018494554438846345,0.012840204190758668,0.2942863746697425,1.0,0.05296939908225798,0.030654288356307718,0.00468316885748793,0.0009727248065248103,0.0006200610250025293
Grand,0.000951662585977226,0.001533218818896161,0.028662778411041007,0.01100324516220594,0.29668520821383204,1.0,0.10098265939051687,0.032014864560416204,0.011399763432979574,0.0011816306549297393,0.0007989320606242205
Grand,0.008188506833621188,0.008168239412701178,0.024567207062284813,0.014269686928545054,0.2971396967248682,1.0,0.13774037697088842,0.04345602871707347,0.011255013573462825,0.0010691192868166291,0.0007073741771365539
Grand,0.012983143092761275,0.012972465080692157,0.044672531525632525,0.021685957770562155,0.30453427882696404,1.0,0.2694121413418431,0.058892004204898984,0.007634105545904879,0.0008922577758630661,0.0006767218235368629
Grand,0.011321695795314342,0.010290843176985656,0.034481233438635225,0.01922392233284263,0.29352433294278996,1.0,0.2088789034188614,0.03290654232692711,0.010717611038564872,0.0005158170992656766,0.0003151557789600623
Grand,0.005951071830779962,0.009103587734971745,0.026516606219590583,0.012941607937435453,0.2918359407444059,1.0,0.17357148505114914,0.02887799971758893,0.008637170561934223,0.0010300730002206356,0.000629679040895657
Grand,0.0008756599130145764,0.003789410039494371,0.020357296235868374,0.010614671541924326,0.2943234358891736,1.0,0.10099711631150554,0.03254775537737971,0.008198665965980826,0.0010602441350963463,0.0006537214154675943
Grand,0.009677898893617233,0.009834415891309248,0.025754278159705952,0.014406861199679193,0.2903861710491215,1.0,0.0789453583527654,0.03549038541167704,0.003962050272098885,0.0008852168508966307,0.0005826386395326918
Grand,0.014633590204313304,0.013953751541587187,0.021003666721802542,0.02064798673415473,0.29848172801292605,1.0,0.061167678916755626,0.030891859768976446,0.007056841301194145,0.0005216027313365778,0.00036127896707115897
Grand,0.015353208911525933,0.015258902405563466,0.043132819728679495,0.02135716549470509,0.30785658304579716,1.0,0.09492249901288213,0.02982802882105444,0.010984078620361897,0.00020828084231741263,0.00019046937682096478
Grand,0.014099772106965234,0.014209723968013158,0.02608776437740864,0.019587141458003693,0.3008831723171854,1.0,0.1598278641374912,0.04390671010874345,0.009820599711168198,0.000833698874189205,0.0005701745124438249
Grand,0.009985300422804991,0.018496988299785258,0.030637971959707,0.017810060234559805,0.28891260021736387,1.0,0.20517860123287468,0.028167878816628515,0.010504963917560735,0.0008596090878714221,0.0005218209476722029
Grand,0.016297310702983625,0.020617398203128762,0.0430765245411325,0.01941740207022644,0.29509633472248725,1.0,0.1456558404764638,0.03349487057315347,0.010742471622311437,0.000310923292763491,0.00019690343467616882
Grand,0.016090245730079628,0.016761396306758856,0.021376293336857963,0.021280211098866204,0.2966578853753895,1.0,0.09387043123311613,0.03510998744848598,0.007202260226381614,0.00025023447870193107,0.0001721567566509742
Grand,0.011531408850669493,0.011282117046578208,0.024269936733077146,0.016897431774274763,0.2923008932048024,1.0,0.07199518256086407,0.030723516791870693,0.0037772185430643866,0.0007334879685913665,0.00047036515341641785
Grand,0.004731018971702175,0.004885286971079439,0.018448826645149567,0.010598660762433766,0.2935802931531626,1.0,0.06114478953829124,0.03585262631689449,0.006961858985579,0.0010796934103355568,0.0007096889191835052
Grand,0.002994044464751947,0.00351677624595093,0.031807560416274146,0.011759436281369006,0.29523499379380025,1.0,0.11711578382981715,0.02837616266684523,0.009396494287127855,0.0011424655493814063,0.0007483944411658954
Grand,0.011405790453888677,0.011970614684038535,0.026795925807463733,0.01571384796234509,0.3003003723640519,1.0,0.1785074620266682,0.04875624518480915,0.010743956324222214,0.0008805434977868029,0.000663389267674739
Grand,0.012598629682718783,0.014017682706214804,0.037451231476737436,0.01416654193281335,0.29078326618759426,1.0,0.194776128408118,0.02225805839119299,0.009660107628558243,0.0009045088785238386,0.0005487632505486595
Grand,0.0031509454726053408,0.004122186898590652,0.022891776338131883,0.011407833362645595,0.2940810627926857,1.0,0.12072748297905539,0.03668822784782854,0.011783870540897735,0.0010621635421570403,0.0006452566855741441
Grand,0.005879991387177573,0.006958748280866568,0.019679909436224927,0.011907014687880588,0.293116873899414,1.0,0.09457010863738392,0.03185335812243456,0.007682686353177409,0.0010081251795512746,0.0006246272413605758
Grand,0.012631129389189122,0.013047234356523142,0.026503087432544207,0.017677575565394888,0.2960784502359932,1.0,0.0563475683941279,0.03523147130213079,0.005373539152068889,0.0007155892671944011,0.00045969705875881467
Grand,0.016745215024866592,0.017168750168665363,0.023445661528129696,0.021381984633115168,0.29964702426734896,1.0,0.08085362725342948,0.027967508792502246,0.008198441166287396,0.0002463898555956115,0.00019285407519972745
Grand,0.01657839411564952,0.017456073459434777,0.03172353395497275,0.01928229964394475,0.3006884736086485,1.0,0.1251598413418638,0.03767127994019249,0.009907340064947808,0.0005377717033166512,0.0004263353382984384
Grand,0.0106514047574348,0.010943006567736455,0.04387219730000547,0.018491035027785797,0.30224064800971956,1.0,0.21925001609645672,0.05525362388937674,0.009466832419493329,0.0008865941368185782,0.000672894899170334
Grand,0.012149968516541022,0.014746530595006377,0.027755004348757207,0.01920080313593009,0.2931730700775062,1.0,0.16693893299948714,0.026470333705936315,0.009837100507222796,0.000498772018315476,0.0003200148834031164
Grand,0.014284874447094044,0.01522956237766941,0.031826350807742064,0.022968539998443612,0.30038043281503696,1.0,0.11367525642698635,0.03191940186194603,0.00930993315420758,9.473148621434554e-05,5.352872528317895e-05
Grand,0.013234116156175178,0.013329855598995225,0.025394436961920137,0.018183481111734498,0.2935437681383683,1.0,0.08053782757612929,0.03598672831296341,0.004980485514221812,0.0005714655881725649,0.0003711742169394647
Grand,0.008304435325181967,0.00828925043850543,0.018603355001429817,0.012875035560006102,0.29432367227372624,1.0,0.053078447248976666,0.03065926235114982,0.004721311344405817,0.0009971837834234158,0.0006394199891178561
Grand,0.0010078756990426598,0.0015413668482675397,0.028658463643211913,0.010948544141950812,0.2967714161133713,1.0,0.1009959065508958,0.03194669135491093,0.011380621641485128,0.00120294423051258,0.0007738370692810134
Grand,0.008197107799215252,0.008202681701624267,0.0246594940240694,0.014242410416402389,0.29722802920515545,1.0,0.13760974165244869,0.04338464321976944,0.011334067763480907,0.0010697214760003746,0.0007025751006044795
Grand,0.013067503742401433,0.012957190690990402,0.04481237390957189,0.02164273240443228,0.3046179817261389,1.0,0.26947401052808034,0.05882539049019344,0.007642939871757754,0.0008226196004075521,0.0006530273940561928
Grand,0.008734160812598459,0.011536994286776821,0.0806531410941468,0.0384199424611682,1.0,0.2550543401792357,0.755184687989312,0.20732178488518344,0.014223772736844957,0.0002542954335715887,0.00016422692380655646
Grand,0.0035800718388589057,0.01678394000409924,0.07188519929224725,0.026821241965148176,1.0,0.2420627054566748,0.6724288315279565,0.14851322227086383,0.010293609998522954,0.0005015083705295392,0.0003429227685420803
Grand,0.01307333874636525,0.015048491403898124,0.04545669090456437,0.024001767518508885,1.0,0.2558603111535445,0.6588049489658471,0.10891560406367566,0.005884458541966289,0.0005774770089816216,0.00036823228221189987
Grand,0.0027106456172047897,0.0040973348467816155,0.036967134178063576,0.0198299962587038,1.0,0.24405798455293695,0.6249669608839369,0.07878972613069887,0.003938336352508599,0.0007490581063409169,0.0005096232163425747
Grand,0.01429907583743238,0.016299029249908673,0.0531035281439422,0.019751844794402607,1.0,0.24836284851817575,0.5753884743300525,0.061120149375871485,0.003016682571447413,0.00023091208526707742,0.00017601848974931904
Grand,0.0019669087479549166,0.005431111802104891,0.0783452927172831,0.018741296559615678,0.9999999999999993,0.2570720531399723,0.5283793328718511,0.054985985735107074,0.006914323560627293,0.0009857771758198177,0.0006561284878770016
Grand,0.016243773541768085,0.015060756618471088,0.06366257466234047,0.022862853813535484,1.0,0.24503869039028056,0.4957185108626675,0.051402978314875836,0.00858731358489289,0.0003938574192232856,0.00030738401353326724
Grand,0.0023013640580823846,0.0137257345077893,0.0682912877748133,0.032516105868814336,1.0,0.26378553859979464,0.7216701803026002,0.1851807458853888,0.014519162858303394,0.0007932234578837011,0.0005079310397491308
Grand,0.014520537843436702,0.026385238323303285,0.053072441256836224,0.022391199610922227,1.0,0.24326071002021743,0.659263649367471,0.13577581893957852,0.010096358809681235,0.00022615288110802763,0.00016186695672051475
Grand,0.0023223807033237883,0.009675739752730825,0.0455453403085894,0.0201287190290713,1.0,0.25352233504084976,0.6550985822185643,0.09929767778652761,0.004911066905144148,0.0007001952891408902,0.0004629256407238186
Grand,0.01654333964062498,0.018912873416885453,0.028802994685842073,0.028725053527099687,0.9999999999999999,0.24587992329376734,0.609225583246484,0.07216570434854232,0.002345295396595518,0.00019711517029826267,0.00016393210959871732
Grand,0.0034432340251595445,0.005862166698901855,0.06874854412924915,0.01684033765150666,1.0,0.2496309969739615,0.5621635103877466,0.058198395117989514,0.004202330103445907,0.0006587930448891219,0.00045824944798817464
Grand,0.011174202121847455,0.011729547398848551,0.07611563878776591,0.021390818973372652,1.0,0.23720996364787922,0.5093893822210659,0.050372405860155775,0.006388672457813221,0.00018902374173808883,0.0001619236846456536
Grand,0.0029200549741808593,0.0033246818078261284,0.08452592864666388,0.016438672240765992,0.9999999999999999,0.2480198043469766,0.49132210533741777,0.05215522887579634,0.01058765626839971,0.0010647031841004577,0.0007277193863947636
Grand,0.019528204104616968,0.026148514582175,0.060674904553654735,0.04009537014965568,0.9999999999999998,0.2591365270574995,0.6891022863848323,0.16708590872039022,0.011642797434179529,0.00044544770535621795,0.00021876800148294556
Grand,0.009336136739759296,0.009299710177357364,0.05087008428079419,0.02380280215502363,1.0,0.2497520087588359,0.652886799358596,0.12159758550243711,0.009331763342771122,0.0005705200342618218,0.0003757509885003334
Grand,0.009263573420738476,0.012886339827204558,0.03592322832446341,0.02051831922385123,1.0,0.24339672863635511,0.6481384912282308,0.0912081142224582,0.004392036922029504,0.0003273108913973946,0.0002557787988470533
Grand,0.002121616842548108,0.00634460155514814,0.054428506443093654,0.0141721420843979,1.0,0.2527961506698958,0.6072301016636058,0.0700935770426737,0.004272468982949036,0.0010042820838891203,0.0006354700449655486
Grand,0.010562213298496397,0.016128520261113943,0.07965680079235722,0.02278607302842279,1.0,0.25304932772951233,0.5316007379632431,0.051186856104446045,0.004230202390200883,0.0004981167824356699,0.0003434015783392092
Grand,0.0049008664169399845,0.003045560259214441,0.0798405974471947,0.01613373111876222,0.9999999999999999,0.23555069714548052,0.5027641669744726,0.05302078202445226,0.007515027926251398,0.0006524109121939178,0.00048511928336273627
Grand,0.010477100253894086,0.011254149809480469,0.09375424817034865,0.026813928239002922,1.0,0.22897696112770174,0.5005265857246807,0.05380763672457545,0.011087108811179655,0.00021732433880693845,0.0002191500921964726
Grand,0.007123811093372719,0.012060155014580643,0.0601970204741927,0.022118654219175676,1.0,0.24868033310165222,0.6742051372632444,0.15239889666971582,0.011215175503344554,0.0005461817210979074,0.0003169786637344132
Grand,0.01129110310456814,0.014993273513526865,0.06327626486171986,0.03218681050239303,1.0,0.25420396626403535,0.6563988392999865,0.11191276956369275,0.0068164712496768635,0.00024293720929549216,0.00018263367882901326
Grand,0.00787794368616371,0.008380987177840207,0.032496399838858145,0.019121285522346914,1.0,0.2400434575690538,0.6348933368045344,0.08393102819578946,0.003018186095192289,0.00032915698700810376,0.00026011451490022563
Grand,0.008961437721728494,0.007533208427487063,0.06608960395200453,0.02404861136794003,1.0,0.2467886226081373,0.5812783560758598,0.06289370421117245,0.0029460803428930232,0.00013704308825872796,0.00013541239053652845
Grand,0.0062539955066357455,0.01089155509336641,0.06036216465148239,0.015412209869994635,0.9999999999999998,0.25216897779302994,0.5216217627359676,0.05217233899961581,0.004887942046075896,0.001013114331375203,0.0006687759557939932
Grand,0.01152274953613204,0.012208405510051618,0.08316152772013265,0.023044524058476998,1.0,0.24590709829811608,0.5006095965769211,0.05108464398648748,0.009168398260683564,0.0005283418728925606,0.0004147770487043887
Grand,0.009738694768661365,0.011231301140743383,0.07614864053643144,0.016417166291700803,1.0,0.21650974660731667,0.5132233355520474,0.05590629436075302,0.012699294852336463,0.0004936395093093556,0.0003729055098872027
Grand,0.008709587257334039,0.011527461070343123,0.08067364193507139,0.03842492062182679,1.0,0.255086981308521,0.7551478402144799,0.20729097759066273,0.014230412180151893,0.0002715104296233619,0.00017330071409721987
Grand,0.0036091902455105775,0.016804989420170068,0.07186996475392748,0.026808678831686097,1.0,0.24204619245428338,0.6724288657010669,0.14846664241389698,0.010243203656343939,0.0005019041769500553,0.00034068795028536965
Grand,0.01307485977881078,0.015033767512035029,0.04543835336724018,0.023988835062082926,0.9999999999999999,0.255847460500807,0.6587768157161878,0.10895736409782025,0.0058810988116755804,0.000557306713184251,0.0003727978791369497
Grand,0.0027450676938793345,0.00409937500944022,0.03689822991976955,0.01980408735645513,1.0,0.244064875632948,0.62492955449255,0.07876006270781533,0.0038981122087172458,0.0007565147431119806,0.0005007812884511146
Grand,0.014316291667379315,0.016280238538815037,0.052955812015039266,0.019814886240489365,1.0,0.2483670959473226,0.57539307281896,0.06118436345031356,0.002988094998806102,0.0002084568789967754,0.00020132012353274355
Grand,0.001966299281361663,0.005479321579361386,0.07834022612991531,0.018762995286087457,1.0,0.25705886031593866,0.5282821438542881,0.0549852556811878,0.006919318347128982,0.0009792827019511122,0.0006560804467880386
Grand,0.01622427526510258,0.014962952964347121,0.06362503972852072,0.022766574344495576,1.0,0.24495559594292982,0.49556846764921075,0.0514786921830693,0.008481421889935994,0.00038177766879106504,0.0003249747520711394
Grand,0.002285737235676411,0.013723317148162432,0.06828246701408677,0.032470929205448716,0.9999999999999998,0.26379004868563055,0.7216419897538532,0.18514691287292973,0.01453849670845554,0.0008001933860478588,0.000495268450761046
Grand,0.01452700838589951,0.026364696583183203,0.05308462584766928,0.022402378511322853,1.0,0.24318109773672159,0.6592617221902771,0.1357575867366928,0.010026091225722136,0.00020530495596443057,0.0001415994575355135
Grand,0.0023767917774896066,0.009701610976935563,0.04553772897945518,0.020194343562265443,1.0,0.25345895056560047,0.6550741892626495,0.09932200704712377,0.004918241945573247,0.0007183616871051172,0.0004596568887379405
Grand,0.016562711490040717,0.018851556804178715,0.028736282731009824,0.028703402682523825,1.0,0.24579223514541373,0.6091746094187703,0.07218468389945093,0.0022884181023337287,0.0002052366226820196,0.00015989824544823062
Grand,0.0034263912017191292,0.005835779952574728,0.06862998609949421,0.016824527440964087,1.0,0.24971700866587868,0.562141185208902,0.05824348291156599,0.004162608748681118,0.0006151097849657275,0.00045058041458589465
Grand,0.011209947993743906,0.011792950892514609,0.07603591151995952,0.02140652695753068,1.0,0.23723681563353316,0.5093019195783927,0.05043097163345578,0.006364715297962616,0.00019408677572520895,0.00015743532884571892
Grand,0.003006794267436016,0.0033693820903376286,0.08450346738676989,0.01626839588212885,1.0,0.24802120750622178,0.4911846851894819,0.051987840914645006,0.010513146134221841,0.0010419250458914033,0.0007295895776846196
Grand,0.019550031866083704,0.026144287763107812,0.06065952409649119,0.040059733230599005,1.0,0.25914011104459744,0.6890781602744089,0.16706108579390602,0.011648550729900214,0.0004268358322237538,0.00021523603838897895
Grand,0.009330133722093832,0.009335940909365093,0.050926087709374714,0.023779874945581075,1.0,0.24970464500137735,0.6528847519271139,0.12159742116161797,0.009261749308991563,0.0006078391066350438,0.000380321072114564
Grand,0.009220594966005696,0.012937214663177479,0.03588499010292565,0.020561430457169558,1.0,0.24340235909473965,0.6481263678749493,0.09120623049660825,0.004369624555591604,0.0003291611441173377,0.00024784060421395923
Grand,0.0021372703392491103,0.006389879485673213,0.054337375263938184,0.014174501310161096,1.0,0.25269660834251273,0.6071654919551044,0.07013261718395279,0.0042030719343775945,0.0009636395343583272,0.0006226442426022123
Grand,0.010572404708677645,0.01609333936491679,0.07956894012423417,0.022765673997774596,1.0,0.25313770920687495,0.5314989325772366,0.05116696420319313,0.004237537893711498,0.0004643420130160171,0.00036186548271611464
Grand,0.0048601388044473325,0.002961811549608162,0.07979474684113781,0.016054273258796506,1.0,0.2355764661356329,0.50268915654139,0.05317484824103809,0.007426639759522436,0.0006421216965408103,0.00045219276942218853
Grand,0.010481949207772923,0.011314445882954395,0.09378608664150573,0.02676120618217675,1.0,0.22894484891270195,0.5005051105603688,0.053749743204515095,0.010965891799048923,0.00020187673112663333,0.00023415170673062206
Grand,0.0071271294141698254,0.012038952196964782,0.06018065363369924,0.022109203784849093,1.0,0.24866645284457634,0.6742061330783464,0.15235648118933323,0.011166635570144592,0.0005224625030834484,0.0003284095597582779
Grand,0.011276497289553697,0.01500680973772344,0.06333365581650759,0.03219624954906482,1.0,0.25419117015472437,0.656371915979509,0.11193545812561377,0.006794055000252216,0.0002598375920501491,0.00017190783383964485
Grand,0.00786328493755151,0.008313601616850614,0.03241375230134655,0.0190966509428703,0.9999999999999999,0.24006247318616591,0.6348834087566176,0.08391209390124042,0.002967482520243329,0.0003429581064935208,0.00026397784342892385
Grand,0.009050998171718476,0.007541741532527803,0.06596725291487576,0.024020575318131194,1.0,0.24678602606700448,0.5812761980867365,0.06291930435295003,0.0029120834430660684,0.00013349057989174045,0.00011112329884347906
Grand,0.006222961952560081,0.01089490460426432,0.060357432157794516,0.015484723637743662,1.0,0.2522177198166929,0.5215396306969252,0.052173365719027545,0.004855684659698896,0.0010377310013170453,0.0006714366025989365
Grand,0.011582420430068139,0.012153826054220156,0.08313952789565827,0.023024477937972517,1.0,0.2458314586171169,0.5004974119402852,0.051213432129330924,0.009096945614938243,0.0005275574849194034,0.0003898330427990421
Grand,0.00982115648519736,0.011200512116528467,0.07625156510913918,0.01656603800211708,1.0,0.21648516713458368,0.51327664617028,0.055852035104222104,0.012565429817771884,0.00048577635540595824,0.0004058785676835669
Grand,0.0071007647273862344,0.015227531122639604,0.04545059631277457,0.009391578341966765,1.0,0.27085359897914124,0.1219951017503064,0.06729351887066592,0.01679133898244905,0.00020096373322824675,7.553644446533272e-05
Grand,0.0012407725668164879,0.004369579118923335,0.051420926900915216,0.009286272998472051,1.0,0.24335898644704324,0.10315095477417437,0.05775337750205711,0.006435960286977646,0.00018896663115754617,7.089811123987473e-05
Grand,0.0017661260824021999,0.003194070022592544,0.02817230751055251,0.005538782410996684,1.0,0.23189585723428266,0.0809639188815399,0.043803970319058715,0.007739407189650965,9.794912523708342e-05,6.013187395552691e-05
Grand,0.0013506015968472926,0.0011231828387185752,0.02575264604018983,0.007204257576367833,1.0,0.23065975953275214,0.06822755717847265,0.037760121501040675,0.008158519426972642,9.729682306360201e-05,7.296423570219966e-05
Grand,0.0009052629302838321,0.0007670188373316017,0.030560757668112885,0.00578762466731906,1.0,0.24162041253204575,0.06024952360162113,0.028968271443392684,0.007112775369339797,0.00015182597618792042,0.0001367084768586161
Grand,0.0003238513494387087,0.0011769273515604725,0.036744270670653514,0.00645430155769586,1.0,0.26207914856936,0.055815777480677155,0.023601670048235324,0.006119029580737612,0.00018457399151002978,0.0001318924534154327
Grand,0.0006113784540982539,0.001114016116812869,0.03645873748193389,0.0050581411458024425,1.0,0.28710504912181917,0.044275942590008686,0.020117177253086992,0.006189287300195758,0.00019313615292955644,0.00014154757144775208
Grand,0.003696082714478541,0.0053633629831941945,0.0419329596040104,0.013612442520215524,1.0,0.26386898229756534,0.11559389287316996,0.06410133459696767,0.01161878559664913,0.0002988322835024022,0.00011677257386696428
Grand,0.0011739230147572968,0.0017637570172331406,0.042158756520692245,0.008456543321714565,1.0,0.2370499644482745,0.09749529023755535,0.053862243504151995,0.006729001270277993,0.0001427559788648354,8.946996140829501e-05
Grand,0.0023613760559944848,0.0028437457860733305,0.026765246118619097,0.007331304951525257,1.0,0.23196295346183382,0.07519217723991974,0.039782039818167386,0.006691469885913757,0.00020997074489810774,0.00010066719119324955
Grand,0.0018105291302989782,0.0013379015007331067,0.027400661460374207,0.005911706469268199,1.0,0.2331033599524184,0.06618415480960373,0.03574955425541628,0.0078802689308299,0.00010853187721760964,8.138142642372818e-05
Grand,0.0025146308584805322,0.002880356539663779,0.03292789628572263,0.004557315683349905,0.9999999999999998,0.24748972120815071,0.05797516061675382,0.026785730648316065,0.006551040633506018,0.0001366576885525931,0.00011161374418204456
Grand,0.002524729013614877,0.0027598857420907783,0.03573311404062443,0.00478937495395529,1.0,0.272639625711868,0.05187470568249518,0.02419378476313886,0.0068098325924443575,0.00011079034442213869,9.011568875911226e-05
Grand,0.0015792980343245849,0.0018269933052530976,0.036447813628875635,0.006084646082231409,1.0,0.2928047617236817,0.04282581590043511,0.02008948974765664,0.005912290740143583,0.0001351462506542519,0.00011531329620602517
