class,0,1,2,3,4,5,6,7,8,9,10
Violin,0.02087461201430208,0.03274707589623139,0.13170999077420123,0.20449217642149675,2.314004261032932,0.603894189590723,2.8497760064881072,2.192928960744208,1.0477612533340999,0.37722872786720374,0.10120188325531479
Violin,0.11395582445403435,0.1193097770129173,0.22030512312311135,0.23655166828701416,3.284147715450478,1.1930551747743074,3.31404586175188,1.63682303656467,0.9222130127027912,0.4617142153291778,0.1791093067024725
Violin,0.06941415175934672,0.13448383581419532,0.18402809766378608,0.2812190987577875,2.7725388483441638,0.8377070936896935,3.014650625329346,2.5984989485117023,1.2220869218959147,0.4104634438836624,0.12172433338590483
Violin,0.04427440242667899,0.09620245605446008,0.15374770453112657,0.26031890336868463,2.640080419685684,0.7725608842015812,3.3751616040883325,3.6190503388260065,1.425884319282733,0.568437939363646,0.1990521459781601
Violin,0.02792435138665844,0.07622983723862924,0.14213673403099014,0.23118653524264737,3.524191831413909,1.056735241271572,5.830106423788938,3.0066333774372227,1.905908702701349,1.194171927986819,0.5370863683427003
Violin,0.022416024030076656,0.030481516135130445,0.08876195369672595,0.14524596323169495,2.4592747156235792,0.8695006589314767,3.5427209359516714,2.6068550994644357,1.1083727903226857,0.4666054156337526,0.17830900536182615
Violin,0.038437733963607425,0.05657982612291157,0.13025309014186018,0.23290229436557594,2.274226597202705,0.48684633366978175,3.0666826151066315,2.1846136651443833,1.0719839252458283,0.41279724176945415,0.11716735224685335
Violin,0.022185224130855725,0.05695294012202849,0.08134045863881537,0.147689189046965,2.213914678687307,0.5249936966857145,2.6612893496664265,2.1013368779530737,1.1699088479595965,0.41479436407646164,0.14482349614542106
Violin,0.02767688661917711,0.10548258894530811,0.1541483774012966,0.18849089334419275,2.5074131371562203,0.5486781695850786,2.7789766274142296,1.516062200908701,0.849705451900422,0.33907371247271395,0.1065910314278747
Violin,0.0858991084658389,0.13226610545770529,0.17578239052400557,0.252151286037743,2.4993618094872283,0.7767213514129494,3.023886606750856,2.7994475717811325,1.4361397269689693,0.47022514256078324,0.15655725845419394
Violin,0.028021379378403016,0.04658919547044414,0.13311332256632802,0.14734003183923072,2.835319584387754,0.9377178183579682,3.735325673562533,3.354453999563747,1.96896148672166,0.8202759844444645,0.3494108030029948
Violin,0.025474339847943103,0.09156634709366701,0.11216414674120379,0.23785812980391607,3.1647270536282486,1.3352058748585194,4.917079674436173,2.6946563562958037,1.3542914982218954,0.37479800015267256,0.09943879585521509
Violin,0.05415880815673234,0.030740014544574774,0.11357507521449874,0.18326824812300505,2.1501931817759257,0.6003218842291802,2.5688631315973103,2.344589312102717,1.115803763862795,0.3384208015584189,0.08894556608573795
Violin,0.026141483794371315,0.050334733659483766,0.07977919927860486,0.12464465246079151,2.3476794356485087,0.7016390338483606,3.164801522577306,2.232906383132636,1.1690939270306673,0.4156968646781728,0.12293259350819251
Violin,0.020323665962227653,0.029569434590273766,0.06012970672224268,0.11053981714085089,2.087258715351029,0.6858021710750505,2.432104164886738,2.103838385609719,1.2003727216294022,0.41710805952803237,0.13796947035620058
Violin,0.06612891489112188,0.12987756601361672,0.18856426511453978,0.1546478881964731,2.520377562783424,0.6894607224923659,2.813385425027079,1.9792631419720732,1.0155507620358968,0.47205581757282,0.18189964452331805
Violin,0.05344523831079971,0.08070528113653572,0.1299661498739509,0.2046156954335718,2.523877952854317,1.0148477455548734,3.113335959416969,2.9163342645552066,1.601532309086684,0.5696269142029595,0.21738877889773173
Violin,0.03545850774967968,0.07009218363861056,0.13903759267503601,0.2438094378062176,3.364510973208269,1.2297852690748836,4.764036951999036,3.1344510961846375,1.508938442565515,0.4666233549517439,0.11634437517684407
Violin,0.055256738316070836,0.07632665804621372,0.16916689205501434,0.31498735610983775,2.9872141907247935,0.8946807111684278,4.451608790488058,2.64977633490168,1.2717647650012027,0.38840679444971865,0.1263685620595813
Violin,0.031675894870418164,0.025712656369982868,0.08237723820869931,0.1292865596801192,2.0923352817178302,0.6616263542463412,2.954135966616577,2.065497328921307,0.9582896158366518,0.3784509754571094,0.12047215160890806
Violin,0.013336839970218822,0.04718532448750205,0.10107338239700424,0.17033515158787932,2.295379825908323,0.6412215250945581,2.9228751743749646,2.202340516603275,1.124338333108522,0.453506037269809,0.15143080944197598
Violin,0.03977600057577474,0.05315855970363641,0.1259027663737563,0.21512736116388181,2.1099792305929572,0.4804815677904797,2.2377117806746325,2.054316933796099,1.1643453110372808,0.3198845747711486,0.08229047845677206
Violin,0.12211189005857548,0.11816662638833436,0.3140760293744223,0.6264654790099461,4.013670751605892,1.5773741601893567,2.908880017024634,4.1422226449199275,1.466295093588211,0.5726258698009923,0.20926541354703646
Violin,0.1022475778392008,0.13956921662746843,0.2479394408041809,0.6475493230201367,4.292417687983636,1.316968511506471,2.8461681529886347,3.5401952203224383,1.3178142208991204,0.6632339515647407,0.24625404706718867
Violin,0.12193453356703755,0.12458158258266303,0.24789935497997626,0.4960599788206706,3.518383472077752,1.4943594998755745,3.6382616753098564,3.1715089153763945,0.9123676009027938,0.4124692451047205,0.1334906422353907
Violin,0.04570025597284724,0.08950536222607497,0.15478244825729875,0.39854728380722715,3.505980014591663,1.6283322706325618,3.7992354703250584,3.4995146809780584,1.3752585515059823,1.14692602018258,0.5282164050170375
Violin,0.06372139000896947,0.07734069982441684,0.1306732801168073,0.4251547188940536,4.135273139209409,1.586286029999929,3.9282770935491436,3.9040670376922884,1.6796358112648506,1.3936879924595074,0.645206856980953
Violin,0.046044485465572445,0.041898714588997986,0.13181419169366188,0.39047850285328645,3.842450010191679,1.6168298601706483,3.8902768331388446,2.5789252194330317,0.9281939238757644,0.7090734387929508,0.31675770698570704
Violin,0.044980681343164935,0.055809460712067244,0.1658817237833014,0.47770758848547346,3.5334806907098706,1.5510009800859033,3.8867044814897223,2.560074257233148,0.7920803522196818,0.6811245973029814,0.30351965004024506
Violin,0.06281153261136985,0.07355187177603625,0.11285109152733545,0.3113964202066868,3.7655744087026277,1.8962802721203542,3.142473983541369,3.6708329133285664,1.4914082635017913,1.0057192023496764,0.452721908029278
Violin,0.06437143166190545,0.07627711914419914,0.18019644736217105,0.33548205477872034,4.070620515518209,1.6028454827935144,2.8031716337736694,3.058794753419952,1.4232074850508907,0.9915102088088255,0.4491625236259472
Violin,0.03768287430037717,0.03313530939157959,0.12119946335032343,0.2971917293170971,3.395761878045058,1.5428972433324915,3.774399449338113,2.9934831542701317,0.7393184440717091,0.4132552721538124,0.1215684385577285
Violin,0.05707578068711154,0.10919179996541808,0.3059717878283039,0.5373976122283691,3.6101965138593357,1.437874190595323,4.308387347096216,3.08860049767234,0.8228339423196789,0.4376960716834152,0.16075734561657493
Violin,0.07432086790929401,0.11507129059116834,0.23224865874493628,0.5601583399388029,4.009210235616563,1.1863606885300908,3.591816734697131,3.640443872104117,1.1224610686770091,0.7547156564499184,0.3201956491977149
Violin,0.044928187139450196,0.061633099956475465,0.18490462609330222,0.4947824064055794,3.527740658873703,1.7730896882382214,3.586588025150072,2.3777619943376544,0.5540879937384533,0.29603165096757034,0.0961848611907497
Violin,0.035343350331093266,0.06420286136432278,0.15902412595933402,0.3927145592128343,3.811299794406598,1.7690882219227455,3.831600347627106,2.3211388208248716,0.5779697451731397,0.30996092292986216,0.09748410385416759
Violin,0.1037334137815559,0.146706092094633,0.20012081243091379,0.6322416162078208,3.8242973878672517,1.5422815764907365,2.949920806744277,3.5423630487951496,1.193356161537605,0.4506069781255539,0.11323954346873652
Violin,0.11055774594482795,0.0941932442323688,0.29344486248046453,0.5948731110394488,3.889068876009128,1.3422048001866398,3.1446841238345504,3.01870225132281,0.9939591132001846,0.4217583664676937,0.14311466823705113
Violin,0.038821958705763326,0.07631231930676383,0.22719470486225324,0.4398710888509504,3.282932530745922,1.7766644456796234,3.592770702041595,3.026853943765904,0.7197101921531421,0.3622745082984355,0.0990659448831479
Violin,0.051657288442333166,0.07169724138277844,0.16941474023728642,0.47066507619005293,3.888496061455898,1.7097498191100078,4.318862500388307,3.154541175074604,0.9545125883879368,0.6259724244995164,0.25048608799844596
Violin,0.053587217402488785,0.044751856432769195,0.13826977571372112,0.3872197351484275,4.188302321663623,1.5734703158526406,3.881075093737075,3.189284825822576,1.0209910555137869,0.7218868647414025,0.31917629919498564
Violin,0.050208791461051575,0.04099002214044388,0.12008649006371437,0.4291447318064594,3.446351456882803,1.5951935869585938,3.830160785646222,2.209451292671075,0.7082861320410964,0.602406612286352,0.2751386931756981
Violin,0.04955434049390052,0.06325438573059712,0.17516418546143975,0.45004072755823477,3.7483438946389454,1.4689497966866076,3.8063297426166716,2.3927028969043453,0.7045550758749906,0.47927585079306273,0.2040624539331662
Violin,0.06951096412787139,0.044996713574351116,0.14860278788389764,0.3344762999235262,4.47401616110394,1.68452033817307,3.3300091921532515,3.9119930274933545,1.6561707577739457,1.111834061608051,0.5093604243742221
Violin,0.06289715912084518,0.03913568724258283,0.15519693442145982,0.33375792505887036,3.719372612745429,1.5105172595246534,3.7349823267667617,3.2498029239108286,1.1300883634026861,0.7201222266487,0.31623661192239916
Violin,0.02649390452643541,0.06895850391439538,0.2966792732130005,0.4770316172227071,3.3722366057694493,1.5647837773087558,3.9607977080854435,3.2300033221924185,1.1212466768704554,0.8580502532359109,0.38463223702878563
Violin,0.08833355510310056,0.073384805370453,0.22349331809505607,0.5693439908498328,4.109242375837541,1.2665168926349526,4.100600607514047,3.6047681247121637,1.2981780438844477,0.9505687002076798,0.4268745911078982
Violin,0.05793560026915029,0.08804065199628398,0.2146616382784402,0.588599220520841,3.9191322216993165,1.7109203648899833,3.909784650660429,2.6418979953718176,0.7311483988861829,0.344218396623559,0.10313906928750732
Violin,0.034158094426919965,0.058225436245827905,0.1015043065946691,0.4043619042289632,3.5561515071914576,1.704039348490249,3.68493455942966,2.4627759660409145,0.7006106939053824,0.5209619123253199,0.23070212136009705
Violin,0.025885782808928733,0.05413268478798617,0.09132415462973742,0.2711056506368568,3.5349796393604547,1.6177103391502232,3.7480002770247474,2.1356608679681384,0.6212078171632537,0.48329833708522574,0.22432459967760737
Violin,0.07244533736521516,0.0969498237849948,0.27474449236065196,0.5832308206321031,4.123993289685388,1.3057276630319448,2.6115349165095236,2.77576192544073,1.1738179690307766,0.5347067562705554,0.19114886933922953
Violin,0.08914593827892114,0.03489994412632676,0.1887192360524868,0.44302373419737634,3.323927440648179,1.7981158471943803,3.715444839466199,3.0945246226787084,0.7786748171105182,0.40022594538258177,0.12708324788942058
Violin,0.030132003256835956,0.07226764021074508,0.212618082192604,0.40533192812696,3.621693290789947,1.7544198845955776,4.195685573961856,3.081782309470147,0.7456043464398012,0.35579611841182984,0.10278970878374645
Violin,0.05153187942769124,0.05524039529419201,0.10291289127008002,0.33671948318726264,4.12054135998477,1.519125327625292,3.95275968401779,3.5470267266596265,0.9554813832729161,0.6344536106644432,0.26318239759896245
Violin,0.028171907340216296,0.032243234987507995,0.12749693179678956,0.32801394846860654,3.5554705256018684,1.6668831362773782,3.9178935777823467,2.4891442066210185,0.878592670975569,0.8090723640573729,0.3807542120102314
Violin,0.03742527785482623,0.049419008202289845,0.14617317731803195,0.41204527476915564,3.7485046485887015,1.5093580744909703,3.867701885644359,2.3595842475602535,0.6219381699194653,0.383003574671205,0.14345783906781634
Violin,0.05851805886025972,0.07906450709330001,0.18545336491936812,0.4791809223081365,3.350860288910013,1.7031536297662393,3.3536417611659792,2.213910487498512,0.8127376503529856,0.6437661877143221,0.29885328436182407
Violin,0.20810567915922762,0.14397351001654118,0.23416899484777773,0.395227340428826,1.8427726265964153,4.048736560546318,1.9775665363482455,3.479728341662822,1.7152810958179665,0.3276439425701507,0.07300419961783008
Violin,0.05206815944005912,0.11791325947135076,0.2547161553425864,0.283937195767914,1.6083342613273246,3.8330537202732544,3.208154456395512,4.6490228830392875,2.3652608920299163,0.4182538819281592,0.1314969997573266
Violin,0.032581339224366436,0.11453306619705399,0.17820500833768255,0.4145860554129104,1.5752963412937144,3.8716860433079185,2.635645501326992,2.8178586482441546,1.5558843454662512,0.5900335481980621,0.2673891817559454
Violin,0.037282512961936284,0.06654166672962675,0.16168727173865374,0.44424462837752393,1.8368062502268807,4.49943886134199,1.9797184414308708,3.0444994720733485,1.48753219027867,0.6951051128705592,0.3135729242970845
Violin,0.04341376664305111,0.08593150261871067,0.20245571742968846,0.6573661352084618,3.158457145392053,4.906336025017616,2.022106707345078,3.112184822101895,1.4129003996945815,0.4051215573938747,0.11567762198068832
Violin,0.04733876431869738,0.06834793858434138,0.10020839810274729,0.33338377413019804,3.363180769945366,4.532657676506927,2.0948906928743583,2.4954440656676153,1.0364453365789714,0.360593575188799,0.10386120663253376
Violin,0.05890225941034057,0.07801422899405935,0.15602068399018734,0.6680520065606391,3.205193308223804,5.165521389614876,1.9417380753004583,2.437096867566543,1.1902282829615891,0.4729609425764465,0.13745984125705646
Violin,0.2127838190858714,0.11535952344745475,0.24398876061444721,0.3320123300175439,1.4577097565257233,3.177150301990956,2.307860843844516,4.105420061014009,1.8299663987417216,0.5745521554917916,0.24212939646904913
Violin,0.1126377739866565,0.12236777705387221,0.28627791037387357,0.3997402377622358,1.6485859489861576,4.024735501949934,2.607937435335317,4.345207285550451,2.3428400313514155,0.8067888164827945,0.3510749613626862
Violin,0.032623113791819494,0.07292380186409826,0.17319157087518328,0.3850820788667527,1.6890445999928814,3.8874321755865897,2.2206838254473826,2.8112028012827395,1.1923430295022086,0.2964641916593927,0.11185504912329007
Violin,0.02721471992921998,0.07813645162326084,0.19153741109372513,0.44246415265808736,2.5532103666906742,4.26514480575143,2.140236507652154,3.3546314069099004,1.6199520215660113,0.9234756989071108,0.43453048415282547
Violin,0.029898035015881123,0.04151130279270673,0.11567382750826374,0.35100466699352284,3.0427893003292397,4.491450487246757,2.086047725007542,3.0088849115080167,1.6278998251354813,1.0624251715490987,0.4928004923770025
Violin,0.05245362819094885,0.06987787752837465,0.12707914426585123,0.574361191299373,2.929058330532369,5.195865140906707,1.6987904179164635,2.4706500468513974,1.1261393170557341,0.5439473507609369,0.22589898805304798
Violin,0.0847259028749063,0.042967195778835635,0.14753498894239667,0.8094695423458431,2.8015133469891937,5.29014352205872,1.9756517599180827,2.946716465445521,1.354069244949609,0.7661770682146092,0.3250631337613561
Violin,0.19472020381870975,0.14945786130360308,0.22921097638880725,0.3715762850561045,1.6112952944275698,3.720131651624662,2.594133541121798,4.370502683018799,2.2070524684110056,0.6115992627632827,0.25092550296291527
Violin,0.10509611986891922,0.1342885633139353,0.23859615147228835,0.29386212961268265,2.0641056802914997,3.935411483059084,2.970730677403743,4.151685255483282,1.89344712157586,0.5117942381479631,0.20281455259185086
Violin,0.0683365409093144,0.058314464077937354,0.15767131034045584,0.24324906752811143,2.2550193958165394,3.620103600476979,2.4040629258208708,2.6689528021626554,1.0629353345690493,0.3715729901622574,0.14100788411271462
Violin,0.051380982209632865,0.0724915364505214,0.19862168282060133,0.551013841247363,2.882438004673879,5.051095740199002,2.0104123903093787,3.20638925672995,1.5171657479940843,0.5470562741310285,0.21515216062577697
Violin,0.03993292526838946,0.035834422768773674,0.1208939344838588,0.4893382479774726,2.5251462255527795,5.224200341068458,1.5056800486037123,2.538606249088737,1.0953874762099072,0.4977496401944307,0.20425582719568852
Violin,0.06989821041744179,0.12038955565985851,0.2157095964865122,0.793027326201349,2.6573248246618566,5.239776715943973,1.7161480445284854,2.3631252694497906,1.0939188071336972,0.4126068940872977,0.12662708033428424
Violin,0.04926289598273878,0.07663820495098335,0.13640296305881905,0.7018954974490086,3.222730209071349,5.270473222295312,1.9612293986904776,3.3050990838345857,1.5889472254064536,1.182098300136425,0.551047684137908
Violin,0.05670888789244889,0.12432893261021898,0.25594567510779226,0.22958136726973644,1.8344239347519014,3.3897213643896733,3.231880673060782,4.35057715481109,2.238067008289701,0.39317755152310285,0.11314897323172748
Violin,0.05267838244597226,0.10793037908973184,0.15500644467043573,0.3071343163985507,1.8651973910821358,3.6757164914961624,2.887344717844087,2.8545593648759735,1.596387857106957,0.47507314731554307,0.21088255122589233
Violin,0.022489026992849704,0.08682098937789771,0.16551077152972316,0.36451082437798393,1.93824049306233,4.257547480639991,2.230636866000352,2.8124123489091604,1.1673487622563976,0.3149764750581765,0.08967993433185342
Violin,0.031705853142506735,0.06844049547273662,0.14990716269627236,0.5675084704679683,2.6189902318334877,5.3260554002003655,1.7675329815116287,3.069195512846899,1.4514661454416313,0.4991112037522233,0.20142321023056042
Violin,0.05802998735163886,0.03828666514539972,0.24445056058033976,0.7728142951639028,2.5488885298397976,5.1763932829864086,1.555826839430342,2.4690520599757413,1.052480304329345,0.34918842906338143,0.09616652697168193
Violin,0.06571015479029384,0.12086737309832334,0.18705743117378157,0.6863075018081631,3.358664407173991,4.912880617479894,1.9906094981823466,2.3819558160275784,1.2793254034777943,0.6922075223826838,0.2803333710981353
Violin,0.04331185096951916,0.07075640915731436,0.12778065611645206,0.4305447211857437,4.115743012319958,4.78691200391814,2.1672285281999777,3.3168148978758545,1.2215609804685972,0.5373926215590886,0.1788339374192851
Violin,0.10719413492781976,0.1248320931045952,0.25712513339853044,0.36409404026380215,1.764656878916566,3.9633938825335684,3.0935076018214507,4.47336445057878,2.245982700392381,0.3441509298573473,0.06622187197860754
Violin,0.032048782107578444,0.07546123223303457,0.16220523427882738,0.33441837873128755,1.5601751414511886,3.766224119459442,2.3298205414800837,2.6323424564566027,1.2904279717029172,0.36169276941932116,0.139832028387794
Violin,0.027008483946200045,0.08217987258987543,0.1438485766034338,0.4837330800850319,1.9275476046094187,4.527018504451344,2.017405092831539,3.1397335543168072,1.3862517616094479,0.5853504503021766,0.25376715665226235
Violin,0.04258363468473107,0.05453661711364936,0.15197384306067507,0.5809322895910848,2.3885745596246286,5.251072257137142,1.6822553623562657,2.9583488192224663,1.3957942545344386,0.7105859918955097,0.32028930686485035
Violin,0.03189335244799073,0.0720927209045268,0.185254993694833,0.6428448522771826,3.212836280959115,4.836623762579399,1.8405178334626524,2.3573346449141885,1.0833615668575314,0.35228366405850936,0.08506315120421853
Violin,0.04542009964699599,0.09594155213940925,0.09938890834902417,0.4058688722658575,3.698157012089045,4.762877925965048,2.2062415033959364,2.9135286818215453,1.155646107448017,0.5721409070777581,0.2321081300651994
Violin,0.046335460394696285,0.04193228498286036,0.15217877023691123,0.7011494962553989,3.568667147088688,5.572702092299722,2.071874279312421,3.415121157620413,1.2227982035985667,0.7391731667070642,0.313980447357745
Violin,0.09734546353117673,0.1752582599798348,0.41379792538239324,0.7687590342474979,2.441438795671774,3.5433121378628565,2.9442913590561743,4.77657752900483,2.277527392930508,0.5118302268268662,0.18759697248484736
Violin,0.06524711752149406,0.07111331679721115,0.1627919405469118,0.47318799081812013,2.409644967808549,4.996743727418498,1.7116037863270046,2.6508082033831752,1.406869300230816,0.5677497998451344,0.25927426484415694
Violin,0.09305069543474484,0.03909650162485843,0.16058362138793816,0.5084355255826202,3.3201712649609973,4.741038224283118,2.212839768166633,4.140769331058063,2.165512612788911,0.8776877875511997,0.40070797693364774
Violin,0.09624249977881423,0.05740694018876877,0.2053690803124213,0.6489124657866829,3.4570434906741605,5.1620028324573495,1.9791304449312843,4.588546702173505,2.1800004905105155,0.667625839603165,0.27189257804065675
Violin,0.10480045063295218,0.08779950838547307,0.18614806712535673,0.8842659505393562,3.259127259260828,4.899018253074245,2.4140268410277748,5.983785361319683,2.4391872344853156,0.6171951715052599,0.2174062573676479
Violin,0.07855175109260036,0.060693590572086994,0.16053316458405806,0.7982491932437251,3.105530462548704,3.887210888727212,2.8879349890469084,4.917760744322022,2.2086509848473237,1.2886153233731852,0.6195040362850917
Violin,0.06082933352173709,0.07340635029924002,0.13890615386995608,0.5700869815448482,4.180960632875928,4.702179545211743,2.3597451193256735,4.411795902170413,2.0323054212136276,1.007585343987395,0.45619150937661423
Violin,0.08915815063394608,0.18468592732993863,0.38193349739044646,0.5862537360042692,3.7087088532076846,4.788456338783325,3.6399631335017624,5.220394451209364,2.8521595082275413,1.220662792960717,0.5437166640768054
Violin,0.09201851745453823,0.06942955730504236,0.14245437016810564,0.29510027708174164,2.9316109391279266,4.373388064710385,2.100471146560056,2.871447076543869,1.4115580503056355,0.3353553807924047,0.11725395527634067
Violin,0.09307595001042153,0.03730462903252983,0.22775748335182086,0.664083552462339,3.7362682139067744,5.333351467834467,1.9531042607797828,4.314373892510831,2.125682532104175,0.41232826453839794,0.10080210004012155
Violin,0.06081382416724293,0.07947383574444164,0.17172309237730016,0.7505221266268854,3.211491799678818,5.436189442796297,2.048536729692892,5.157192432581553,2.2763339919326055,0.6622351194463005,0.28307667686339755
Violin,0.0744944907057401,0.08178024146750665,0.14842363590532753,0.8429577725619173,3.133855567987036,4.129052073175628,2.868482004555468,5.068453414065381,2.653118958764581,1.5644270829511495,0.7293230741616215
Violin,0.06607930028447519,0.05106445507495297,0.1521208029507674,0.6745353402387477,3.807425733578573,4.124522107871177,2.140391099299927,4.43008052195187,1.7323208557050782,0.682900242770456,0.29863928220664904
Violin,0.08634648366535817,0.07865273077882476,0.17282132879309067,0.7355503937288133,3.7133365542952452,5.213640284281638,2.1123709177149577,4.15520838988202,1.58748464601211,0.5914993665100419,0.22117506305403117
Violin,0.05661243509627108,0.15348373074823368,0.25597061731011783,0.38641838637320536,3.4672221017654397,4.973313669987657,2.341092388652693,3.7201892505983567,1.8876490426117707,0.43321108198968583,0.16473774430986338
Violin,0.08514485133057696,0.05850939575612686,0.14400710825455967,0.475364995051885,2.6894145583834796,4.800429339267385,1.588730663840908,3.0732863053878487,1.558487042955855,0.3643610748331322,0.13082147861250598
Violin,0.09935792317030495,0.08521249192237731,0.22698375322483172,0.7776114968191196,3.0952492609249513,5.274101530400608,1.9807162900387971,4.699920573445793,2.4170362807315677,0.8921701718511263,0.39973575616994567
Violin,0.1377218146196803,0.0836761106707709,0.2305055574145315,0.8083110810433949,3.2810400738608116,5.52949329191761,2.5137023428172944,5.6818457613891,3.042768306589351,1.6947802161475471,0.8009078707058395
Violin,0.07452392538991433,0.04594470029774622,0.14530894577398673,0.689222396900405,3.4405395464659785,3.735562155616996,2.1497039910075375,4.6164752942301845,2.023373097522524,0.49482469516123756,0.14001758437654047
Violin,0.049845513167484395,0.053436279691163456,0.20676279928146937,0.8213874688246094,3.867516517882466,4.5114495852395375,2.491901106286134,4.573860199201915,1.8237351942554691,0.6454619048540919,0.2655134051180883
Violin,0.044933662897854984,0.11787379429226719,0.2247489088021097,0.8746966411428159,2.8094904096556856,5.163417384138501,1.9060938538647898,3.1940541396845523,1.3430427940468375,0.5502174605078711,0.22231705771887533
Violin,0.05693124426194727,0.08466581053140224,0.18308567924998742,0.43715254164485506,2.378679105482875,4.987114816115708,1.6784726761528268,2.561892360924562,1.3093263500692192,0.2833244812405851,0.09030731782765683
Violin,0.05695285867392576,0.08855569579262734,0.18981201162943812,0.7231419451582788,2.674235361048816,5.009383223495707,1.7117742079128395,3.7193295559581765,1.944709502998349,0.4840143105589229,0.18839188341477775
Violin,0.09243494027489849,0.07578748899611795,0.18871182548022816,0.6849643870466542,3.2505944593430427,5.229871265713017,2.077395087594035,4.811643627982123,2.601191340556312,1.391595785819761,0.6557404937039126
Violin,0.09892778992748248,0.07785298782997582,0.14581136256881966,0.6053090824805725,4.000047869742302,4.664929547198579,2.2182672614927226,5.7116896786783355,2.780420854513296,0.9644385813131799,0.4283873008805261
Violin,0.07596897173005794,0.049949715188951145,0.18414595497399477,0.7321017390424402,3.385605877052363,3.354682552423821,2.400358253362614,4.365804884063188,1.9179612764931173,0.5102331547718861,0.16901626037819162
Violin,0.09808807868646943,0.11151790194686931,0.23292664656529238,1.109248182949964,3.3628099775286366,4.9168322967291855,2.381451680121773,4.484517746103235,1.601167093688715,0.4546891624554938,0.14055755195328568
Violin,0.059584656239830426,0.12164517645985333,0.1761853442583989,0.6505522943946143,3.108149546806338,4.563664749605966,1.9814264840089229,2.6377389714030044,1.238884059805929,0.6339179091800777,0.27493975876359944
Violin,0.09890529281088697,0.08361416003187115,0.2302853028075541,0.6404349577024763,2.1887276627019365,4.857008460350227,1.63111192902931,2.742346680174907,1.3479019966459078,0.24472185042614514,0.059857922965668144
Violin,0.11555668077100821,0.12125621126842911,0.22760122595946258,0.7999302633635964,3.4960741177690347,5.128799975023021,2.111859484994901,4.312999932778904,2.2035854680924896,0.7426316081217914,0.31816539703483115
Violin,0.05773279917723721,0.09478346279557046,0.15503860208075956,0.4588011761617562,4.174966761655881,4.974731662561525,2.1107825565434974,5.098053217881372,2.286403239281909,0.4934656968578456,0.1874810678120689
Violin,0.09220622735259779,0.09461975764398886,0.21411470391381132,0.7416192487463655,3.7147592408196926,3.965590649401161,2.405593329946031,5.190801782501456,2.1922920160913195,0.4915090668133122,0.11893660547552855
Violin,0.09400897091152896,0.10378304041590561,0.27838836415979246,1.0723675423135381,3.0509431666499056,4.129950374226629,2.3253638873030744,4.426606954696079,1.6937447412428837,0.45114948113089803,0.12623583720565398
Violin,0.07173359805608134,0.15783787249758105,0.22520362120247278,0.8976641578975081,4.123891868990129,4.814202384814223,2.391102252528654,4.3805801896188745,1.6076672408487818,0.4801072503623198,0.14033619988406346
Violin,0.047046319458685745,0.03776917018859666,0.08414993148346923,0.32531925259074845,3.1339939165311597,4.216993409538386,1.9909556261846915,2.500890381687905,0.983702178049375,0.5242137344662439,0.2118873384250331
Violin,0.1028108121153695,0.1151222718245081,0.267970497600381,0.27444308553632535,3.101185358081967,2.508443255147033,1.1624706580219915,3.050585461605437,1.1616132347822976,0.6093847591087829,0.28142884029074405
Violin,0.06863232442549624,0.08400388179975041,0.14501989575521457,0.13661385077806978,2.8711114427142532,2.796598663415478,1.0600963903035048,3.2889047869267083,1.1871441629468258,0.7264642503556094,0.3336505707934089
Violin,0.027607844203469872,0.13819194043145377,0.1475206730661446,0.1992546722890079,3.134199711735583,2.9663969334371623,1.1089793983934695,3.4011619972245484,1.3316660774429203,0.40541269209542685,0.12241031012631495
Violin,0.07049781811279587,0.10411875139161932,0.19790644003747435,0.2692098833928227,3.5339583011842137,2.204752641503873,1.3302036547480185,2.6135276209216123,1.4129184916854216,0.8541132648599938,0.3928310215016644
Violin,0.06815064303696972,0.12911643216920113,0.13685887220428058,0.2890101502878093,4.495227708015514,2.205672669378941,1.847912338587325,2.4154327959501285,1.5132393181023358,0.7200609716104642,0.33057970421350824
Violin,0.02488640115068741,0.1131476867368146,0.15313371026539374,0.2596741131612944,4.287572431145995,2.15003620430267,2.173640126219746,2.2182791541729703,1.1893044685137735,0.6249338666392175,0.2942279101797616
Violin,0.03712215765500765,0.046812117933171624,0.13000811148331917,0.26959579640064507,3.8052094807049017,2.2113406375536564,2.3725296887021403,2.035185517116931,1.3536371913309042,0.40985605170144296,0.1714318394459549
Violin,0.06167337504678741,0.09243004371110494,0.21526553087323236,0.2591424050957609,2.6913783929615263,2.230327660641658,1.0453084265331378,2.624245560937994,0.9951749997659528,0.6216405720059908,0.2813956917028493
Violin,0.07250198029391638,0.10615788865438229,0.1490428617946017,0.15536219732565257,2.874812809870324,2.8357893494633544,1.1431778983942897,3.711971964880225,1.1559624475095331,0.7715994544104636,0.3473820024455235
Violin,0.051216244171300204,0.10014897575166151,0.1611514613121976,0.30264243245433214,3.550242152283041,2.9410560064769364,1.2609752688170792,3.6825091009391633,1.3574113602180922,0.3151610453176258,0.05417346681731371
Violin,0.055806833550771984,0.10199966840119089,0.17715359507790218,0.3376936451224065,3.6387775777767724,2.1598929506152778,1.3133934804784158,2.1076766105529448,0.8985032315274326,0.4019677408331269,0.17156786180371855
Violin,0.048887545781583094,0.07729513509452347,0.19250541583847589,0.32778953362442276,4.36562949658712,2.036949360632304,1.8605811314178822,2.1699704711980248,1.1413360179113632,0.3457526874758059,0.1364458236476138
