class,0,1,2,3,4,5,6,7,8,9,10
Clarinet,0.003913957103934102,0.0031342710639103806,0.012333512467751344,0.003577429157503177,0.0036638230102258662,0.008541597797780126,0.005250851111935617,0.9999999999999998,0.017902807428674113,0.30781245971942894,0.03294484982009893
Clarinet,0.0018337086336239667,0.0049268595134217275,0.004421609137819343,0.0028049002807939336,0.004567684956096525,0.012843302208716413,0.0062404366795422465,1.0,0.013718396704828209,0.20827397717913088,0.021806673350086927
Clarinet,0.030058276576976822,0.05722252433672751,0.056292787897428746,0.02455112777585404,0.020701355747090085,0.03926750239724537,0.011080735780110642,0.00486014888648364,1.0,0.3613847093409492,0.07627506673515952
Clarinet,0.022146049547606076,0.04565295594763808,0.059173321577616275,0.02710719432188597,0.015295294953852023,0.015804766324925706,0.014910210449736012,0.00471801851637439,1.0,0.34908657203436855,0.07545871793032989
Clarinet,0.00834781144361525,0.01837573080697043,0.028563492612870008,0.010388751043827069,0.013444420318432786,0.026707878726530045,0.019604084527174194,0.0050224096272087635,1.0,0.3219156204044851,0.07686199816778959
Clarinet,0.02216768045484128,0.07614247222019935,0.06337679275448405,0.04246147650345942,0.030821801782221173,0.02315654874672807,0.03341362335352083,0.017090027275506535,1.0,0.29552831818450936,0.09757095013513319
Clarinet,0.0034396735996458675,0.008641983737513993,0.00531535147403617,0.0024421401731103795,0.0037080494368044656,0.0076744087673120435,0.005605856391555829,0.9999999999999998,0.011477834756874005,0.2951395862072977,0.03488188755854645
Clarinet,0.0052611820481856504,0.011247875263411792,0.005461833072703813,0.002272895681741521,0.004924197770596515,0.010479391631766498,0.006983806632471858,1.0,0.012308196669631538,0.33108788559579166,0.026786781707208523
Clarinet,0.0010483056378031855,0.003157804399574183,0.004834169972806359,0.0028724644265828224,0.004658901252696789,0.008621350050542842,0.0065868777193908035,1.0,0.026421318659487932,0.32431869528577667,0.05115960739933227
Clarinet,0.002695221084045907,0.002914771700769772,0.0054123915640116906,0.0034521400684895133,0.0034670323097898493,0.009260964989325118,0.00552348127978897,0.9999999999999998,0.016994332694624848,0.23754288830147738,0.03086966742360486
Clarinet,0.006705552604873607,0.0113402442320582,0.024879856116513055,0.016781666271883846,0.016232450272065258,0.058683016550836756,0.037318925208575424,0.009323626004475888,0.9158955669643138,0.9999999999999997,0.056395305151238695
Clarinet,0.0237711699762749,0.01892656321991519,0.020804604292645232,0.017320391450953775,0.030313197458407583,0.042380678711902646,0.03465530092170601,0.008632342145086768,0.9999999999999997,0.893856243826815,0.06220321391985848
Clarinet,0.010967067285856202,0.0018087570989235601,0.010880026146249734,0.004633585783104975,0.008591456371053872,0.02167678179044366,0.01747670239253811,0.005111614166692202,1.0,0.45111186255049707,0.08686301914701845
Clarinet,0.004734148778824958,0.012743860179848708,0.009830172492623513,0.005858935483169181,0.008527876498960212,0.015069750558745827,0.017750363695686517,0.0037510203893269456,1.0,0.41181863532122676,0.11337938688830676
Clarinet,0.017828948899323547,0.008384501719495565,0.02235714238530156,0.011220180360532146,0.022249134218746924,0.05548703448654723,0.03343839551378245,0.00800547635786033,0.9999999999999998,0.7140602515660963,0.06211978719188225
Clarinet,0.019731733267628893,0.020705112444796205,0.031162352943161546,0.014172131360207322,0.021919337790857734,0.052421875458358635,0.048698960931614334,0.013524507788447932,0.9999999999999996,0.9205528941816471,0.06529540785856602
Clarinet,0.004421787393965127,0.003919915390070363,0.0034681011687782977,0.0020686161609440737,0.0029162693275574165,0.007338441749140646,0.0044930278500956485,1.0,0.015018060839046566,0.17612529774728014,0.026192120468925783
Clarinet,0.0033066076358174833,0.0059328133446461635,0.0038788448472484383,0.0029404158117405012,0.0028076063034981782,0.008231814375527542,0.0065819248616885255,1.0,0.015110160218124356,0.22425701438825488,0.02012210084845697
Clarinet,0.0027160856640171638,0.003726218616292532,0.0035131412124156285,0.002763597789742011,0.002705366479820686,0.008325654544472667,0.004759277015060033,1.0,0.012381074159508667,0.3680254197278868,0.08577115242634592
Clarinet,0.002994008393051266,0.007305936619812932,0.0060392203206387895,0.0032157936212428143,0.003368610199983404,0.008196501561533478,0.006037043086912305,1.0,0.0098923571261637,0.24128497358417056,0.035316246400105285
Clarinet,0.014951241534319213,0.01795138563581672,0.013059630766784706,0.012280573741476028,0.007699476110196138,0.02042027576907531,0.02013941418115242,0.006109590756509472,1.0,0.4047376229259008,0.09872792778318573
Clarinet,0.004233001629380059,0.017557767467013374,0.017074475525222163,0.010907837639649056,0.008528080690863367,0.02080576314655535,0.017136026437537925,0.004415106936637932,1.0,0.2158634122181653,0.06578216606248792
Clarinet,0.003374287489249106,0.015999681564757465,0.015126404941880356,0.00965009040033333,0.009335839443904873,0.026832559911084203,0.02129520581254847,0.007321332689187184,0.9999999999999998,0.4213372571801821,0.06018188876052291
Clarinet,0.01018634020946614,0.013280861151784578,0.021645618357136614,0.01286717895731608,0.016106413529649664,0.05404261324300645,0.03607353408683229,0.008707857157732691,1.0,0.4141226871637868,0.05784099014751659
Clarinet,0.012142007658500988,0.016041488271559722,0.013376436719165906,0.006123288484873344,0.007114590932540447,0.018581608402533895,0.013573022572787703,0.004356640656440583,1.0,0.33107154412901413,0.07824033308260674
Clarinet,0.028426874269124637,0.06927643834444404,0.01059124200790366,0.006917833635445266,0.009658562576811353,0.02463541173822403,0.017685981146709155,0.004259430099572684,1.0,0.3206257047736376,0.1015726026466658
Clarinet,0.0006285796351432122,0.0029912823404682092,0.003989670324466943,0.0020968786293666794,0.004543567079006834,0.007373543470978866,0.004429321818615044,0.9999999999999997,0.015386588693028077,0.23794493142788403,0.03838515951856644
Clarinet,0.0011052581286619945,0.0023190521160587237,0.004635878883407592,0.0027819775454656376,0.0031638012890867115,0.01041711096659224,0.006159420396388692,1.0,0.01226694888978952,0.23876881869392688,0.03680165226402482
Clarinet,0.007807275010930595,0.0033862149641542827,0.0022098518563531933,0.001845101776380207,0.0059575208061406594,0.008172176892071696,0.005562417601280923,1.0,0.013202710786684781,0.23766950261253822,0.05045417632370892
Clarinet,0.005315587410359975,0.006004817697257765,0.004561732207073814,0.004553021418149799,0.004233263202678581,0.012627230302388872,0.004969051170022803,1.0,0.010851505884344428,0.2915418710124174,0.052330010236336884
Clarinet,0.002583085524065661,0.0032066761168234523,0.004163453752128025,0.003448622107356693,0.00349627698881168,0.007711217626956842,0.005151509557007419,0.9999999999999999,0.015052775811350323,0.4149099431082514,0.031440126824542225
Clarinet,0.002408003506716772,0.003691027970615624,0.0055213249108484,0.002295540354245165,0.006733741334878142,0.009084501164128901,0.008273836160867005,1.0,0.011375447841532077,0.24729446213558548,0.014108851211838221
Clarinet,0.0010723270855496816,0.0013808239124848273,0.0034038280231439145,0.001592305349715579,0.004856191013015134,0.004573669673863314,0.004663647129343451,1.0,0.018725993178867244,0.19843499269511208,0.04575772382345784
Clarinet,0.001192427443865146,0.003438972283912515,0.004814132347100983,0.0017455494288376062,0.0033583647149822435,0.008655984675528678,0.0054466893299742565,1.0,0.014967535429898864,0.16468056551519736,0.028016345937663015
Clarinet,0.004166548247418786,0.015335046915393455,0.011635771911178336,0.004574154556174812,0.011704873083243802,0.020574721518487885,0.019713255664976437,0.00597710799936073,0.9999999999999994,0.7069601918430237,0.05837873672239872
Clarinet,0.025760526254158627,0.011430424700773559,0.021813538648068637,0.012726395923163313,0.024555713316211408,0.04741162346560992,0.03841490945782241,0.010931413333222582,0.9999999999999998,0.358765012518273,0.03912188587875012
Clarinet,0.001259065237259683,0.006104357313772991,0.01041087596949655,0.005449069041252575,0.01191834388402835,0.02760176500396106,0.02002802950041954,0.006269393112245983,0.9999999999999996,0.4032059541336042,0.04551045207045501
Clarinet,0.01876567801083592,0.019396967903774726,0.019452293713098926,0.014927206676871689,0.035198759644248755,0.041046966192774405,0.04112267094244721,0.01283524866494812,1.0,0.3717021901565986,0.046432246383624795
Clarinet,0.000384095166530777,0.003152760176329729,0.005205259345453612,0.0012602863621717759,0.0036513436573675988,0.00969952337450963,0.005913180618380401,1.0,0.029672306524213966,0.2697404573734593,0.04631204517617338
Clarinet,0.0012038741436131966,0.004108487871304311,0.0037696166452902457,0.00248152381824222,0.002861382812701822,0.00889120334508936,0.0066289494338373466,1.0,0.02002251437201376,0.2331773027727923,0.03336675745787022
